==23335== NVPROF is profiling process 23335, command: ./threadFenceReduction 0
==23335== Profiling application: ./threadFenceReduction 0
==23335== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,B,B,MB,MB/s,,,,
622.703632,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
622.719185,0.022689,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [1934]"
622.752306,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
622.768499,0.022849,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [1944]"
622.802357,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
622.818518,0.023521,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [1954]"
622.852504,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
622.868536,0.022786,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [1964]"
622.901978,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
622.917435,0.022785,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [1974]"
622.950845,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
622.966718,0.023265,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [1984]"
623.000383,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.016032,0.022785,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [1994]"
623.049570,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.065507,0.022849,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2004]"
623.099557,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.115589,0.022978,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2014]"
623.149319,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.165608,0.022721,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2024]"
623.199178,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.214827,0.023169,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2034]"
623.249164,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.265453,0.022722,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2044]"
623.298735,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.314480,0.023009,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2054]"
623.350194,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.364819,0.022817,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2064]"
623.397012,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.409589,0.022817,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2074]"
623.440951,0.001088,,,,,,,,,,0.000004,3.506155,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.454007,0.022945,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2084]"
623.485657,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.498234,0.022849,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2094]"
623.529915,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.542460,0.023009,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2104]"
623.574014,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.586718,0.023137,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2114]"
623.618272,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.631233,0.022817,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2124]"
623.662850,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.679651,0.022849,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2134]"
623.711557,0.000864,,,,,,,,,,0.000004,4.415158,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.724261,0.022882,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2144]"
623.755911,0.000896,,,,,,,,,,0.000004,4.257474,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.768680,0.023009,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2154]"
623.800521,0.000992,,,,,,,,,,0.000004,3.845461,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
623.813386,0.023041,64,1,1,128,1,1,15,16,512,,,"GeForce GTX 1080 Ti (0)","1","7","void reduceSinglePass<unsigned int=128, bool=1>(float const *, float*, unsigned int) [2164]"
623.846060,0.000608,,,,,,,,,,0.000004,6.274173,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
