==6339== NVPROF is profiling process 6339, command: ./reduction 0
==6339== Profiling application: ./reduction 0
==6339== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,ms,,,,,,,,B,KB,MB,GB/s,,,,
1.332411,0.001152,,,,,,,,,,0.000244,0.206961,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.332419,0.001760,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2544]"
1.332434,0.204522,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2551]"
1.332640,0.336497,,,,,,,,,,64.000000,185.737169,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.334526,0.001120,,,,,,,,,,0.000244,0.212874,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.334536,0.001632,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2561]"
1.334552,0.204970,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2568]"
1.334759,0.336593,,,,,,,,,,64.000000,185.684194,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.335982,0.001248,,,,,,,,,,0.000244,0.191041,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.335989,0.001536,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2578]"
1.336004,0.207338,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2585]"
1.336213,0.336626,,,,,,,,,,64.000000,185.665991,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.337454,0.001120,,,,,,,,,,0.000244,0.212874,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.337464,0.001600,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2595]"
1.337478,0.205098,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2602]"
1.337685,0.336401,,,,,,,,,,64.000000,185.790173,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.340256,0.001216,,,,,,,,,,0.000244,0.196068,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.340267,0.001632,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2612]"
1.340283,0.205387,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2619]"
1.340491,0.336497,,,,,,,,,,64.000000,185.737169,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.342399,0.001120,,,,,,,,,,0.000244,0.212874,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.342409,0.001632,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2629]"
1.342425,0.204139,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2636]"
1.342631,0.336465,,,,,,,,,,64.000000,185.754833,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.343871,0.001120,,,,,,,,,,0.000244,0.212874,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.343878,0.001632,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2646]"
1.343893,0.207403,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2653]"
1.344103,0.336433,,,,,,,,,,64.000000,185.772502,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.346032,0.001153,,,,,,,,,,0.000244,0.206781,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.346042,0.001664,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2663]"
1.346058,0.204650,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2670]"
1.346265,0.336402,,,,,,,,,,64.000000,185.789621,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.348712,0.001120,,,,,,,,,,0.000244,0.212874,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.348722,0.001664,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2680]"
1.348739,0.203210,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2687]"
1.348944,0.336529,,,,,,,,,,64.000000,185.719507,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.350820,0.001152,,,,,,,,,,0.000244,0.206961,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.350830,0.001632,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2697]"
1.350846,0.204011,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2704]"
1.351052,0.336433,,,,,,,,,,64.000000,185.772502,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.352302,0.001121,,,,,,,,,,0.000244,0.212684,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.352310,0.001696,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2714]"
1.352325,0.205546,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2721]"
1.352532,0.336465,,,,,,,,,,64.000000,185.754833,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.354416,0.001120,,,,,,,,,,0.000244,0.212874,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.354426,0.001632,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2731]"
1.354442,0.206218,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2738]"
1.354651,0.336369,,,,,,,,,,64.000000,185.807848,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.355873,0.001120,,,,,,,,,,0.000244,0.212874,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.355881,0.001728,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2748]"
1.355896,0.204746,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2755]"
1.356102,0.336626,,,,,,,,,,64.000000,185.665991,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.357344,0.001216,,,,,,,,,,0.000244,0.196068,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.357351,0.001632,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2765]"
1.357366,0.208491,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2772]"
1.357577,0.336337,,,,,,,,,,64.000000,185.825526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.359425,0.001120,,,,,,,,,,0.000244,0.212874,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.359434,0.001665,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2782]"
1.359450,0.204875,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2789]"
1.359656,0.336561,,,,,,,,,,64.000000,185.701849,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.361992,0.001120,,,,,,,,,,0.000244,0.212874,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.362003,0.001632,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2799]"
1.362019,0.205483,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2806]"
1.362226,0.336369,,,,,,,,,,64.000000,185.807848,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.364158,0.001120,,,,,,,,,,0.000244,0.212874,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.364168,0.001632,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2816]"
1.364184,0.204714,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2823]"
1.364391,0.336626,,,,,,,,,,64.000000,185.665991,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.367902,0.001248,,,,,,,,,,0.000244,0.191041,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.367912,0.001632,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2833]"
1.367928,0.207338,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2840]"
1.368137,0.336369,,,,,,,,,,64.000000,185.807848,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.369371,0.001248,,,,,,,,,,0.000244,0.191041,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.369379,0.001632,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2850]"
1.369394,0.204490,64,1,1,256,1,1,10,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=256, bool=1>(int*, int*, unsigned int) [2857]"
1.369600,0.336561,,,,,,,,,,64.000000,185.701849,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memset]"
1.371475,0.001120,,,,,,,,,,0.000244,0.212874,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoD]"
1.371485,0.001665,1,1,1,32,1,1,10,0,0.250000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce6<int, unsigned int=32, bool=1>(int*, int*, unsigned int) [2867]"
1.371498,0.000512,,,,,,,,,,0.000004,0.007276,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
