==492== NVPROF is profiling process 492, command: ./needle 2048 10 0
==492== Profiling application: ./needle 2048 10 0
==492== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,KB,B,MB,MB/s,,,,
738.318800,0.053763,124,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2243]"
738.378931,0.053379,123,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2267]"
738.440982,0.053347,123,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2259]"
738.501081,0.053347,122,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2283]"
738.563004,0.053347,122,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2275]"
738.622944,0.053378,121,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2299]"
738.684835,0.053411,121,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2291]"
738.745190,0.053475,120,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2315]"
738.807593,0.053379,120,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2307]"
738.867436,0.053667,119,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2331]"
738.929199,0.053603,119,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2323]"
738.989010,0.053635,118,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2347]"
739.050806,0.053634,118,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2339]"
739.110681,0.053635,117,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2363]"
739.172412,0.053603,117,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2355]"
739.232223,0.053603,116,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2379]"
739.294146,0.053603,116,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2371]"
739.354085,0.053507,115,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2395]"
739.415817,0.053666,115,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2387]"
739.475756,0.053538,114,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2411]"
739.537519,0.053539,114,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2403]"
739.597106,0.053571,113,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2427]"
739.658709,0.053507,113,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2419]"
739.718168,0.053507,112,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2443]"
739.779643,0.053635,112,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2435]"
739.841310,0.053475,111,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2459]"
739.902722,0.053506,111,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2451]"
739.962245,0.053667,110,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2475]"
740.023848,0.053539,110,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2467]"
740.083371,0.053507,109,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2491]"
740.145070,0.053475,109,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2483]"
740.204401,0.053571,108,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2507]"
740.266228,0.053475,108,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2499]"
740.326072,0.053666,107,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2523]"
740.387675,0.053410,107,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2515]"
740.447454,0.053507,106,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2539]"
740.509217,0.053379,106,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2531]"
740.568836,0.053411,105,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2555]"
740.630471,0.053411,105,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2547]"
740.690154,0.053443,104,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2571]"
740.751662,0.053762,104,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2563]"
740.811537,0.053634,103,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2587]"
740.872980,0.053635,103,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2579]"
740.932823,0.053667,102,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2603]"
740.994330,0.053731,102,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2595]"
741.053853,0.053699,101,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2619]"
741.115264,0.053635,101,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2611]"
741.174755,0.053699,100,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2635]"
741.236135,0.053890,100,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2627]"
741.296010,0.054242,99,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2651]"
741.358029,0.053635,99,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2643]"
741.417520,0.053507,98,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2667]"
741.478899,0.053187,98,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2659]"
741.538262,0.053507,97,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2683]"
741.599417,0.053507,97,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2675]"
741.658524,0.053635,96,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2699]"
741.719839,0.053539,96,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2691]"
741.779171,0.053506,95,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2715]"
741.840422,0.053506,95,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2707]"
741.899689,0.053603,94,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2731]"
741.963116,0.053443,94,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2723]"
742.022735,0.053475,93,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2747]"
742.083826,0.053603,93,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2739]"
742.143029,0.053507,92,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2763]"
742.204441,0.053570,92,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2755]"
742.264060,0.053474,91,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2779]"
742.326079,0.053507,91,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2771]"
742.385890,0.053379,90,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2795]"
742.447141,0.053635,90,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2787]"
742.506632,0.053475,89,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2811]"
742.567979,0.053411,89,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2803]"
742.627182,0.053379,88,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2827]"
742.688306,0.053410,88,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2819]"
742.747573,0.053666,87,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2843]"
742.808728,0.053666,87,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2835]"
742.867899,0.053603,86,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2859]"
742.928990,0.053667,86,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2851]"
742.988161,0.053635,85,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2875]"
743.049252,0.053731,85,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2867]"
743.108455,0.053667,84,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2891]"
743.169578,0.053667,84,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2883]"
743.228717,0.053731,83,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2907]"
743.290001,0.053538,83,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2899]"
743.349108,0.053634,82,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2923]"
743.410167,0.053539,82,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2915]"
743.469082,0.053507,81,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2939]"
743.529949,0.053507,81,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2931]"
743.589056,0.053571,80,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2955]"
743.649827,0.053539,80,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2947]"
743.708742,0.053507,79,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2971]"
743.769641,0.053507,79,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2963]"
743.828588,0.053507,78,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [2987]"
743.889392,0.053538,78,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2979]"
743.948531,0.053506,77,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3003]"
744.009334,0.053474,77,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [2995]"
744.070105,0.053411,76,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3019]"
744.131068,0.053475,76,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3011]"
744.190175,0.053411,75,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3035]"
744.251170,0.053475,75,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3027]"
744.310341,0.053411,74,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3051]"
744.371368,0.053475,74,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3043]"
744.430379,0.053411,73,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3067]"
744.491311,0.053474,73,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3059]"
744.550322,0.053410,72,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3083]"
744.611189,0.053539,72,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3075]"
744.670264,0.053603,71,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3099]"
744.731259,0.053635,71,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3091]"
744.790142,0.053635,70,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3115]"
744.850849,0.053699,70,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3107]"
744.909924,0.053763,69,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3131]"
744.970823,0.053923,69,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3123]"
745.029802,0.053539,68,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3147]"
745.090638,0.053602,68,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3139]"
745.149425,0.053570,67,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3163]"
745.210196,0.053602,67,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3155]"
745.269015,0.047042,66,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3179]"
745.330074,0.053539,66,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3171]"
745.388605,0.053507,65,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3195]"
745.449120,0.053443,65,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3187]"
745.507555,0.053507,64,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3211]"
745.567974,0.053571,64,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3203]"
745.626537,0.053635,63,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3227]"
745.687212,0.053571,63,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3219]"
745.745807,0.053539,62,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3243]"
745.806355,0.053570,62,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3235]"
745.864918,0.053506,61,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3259]"
745.925593,0.053506,61,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3251]"
745.984028,0.053602,60,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3275]"
746.044831,0.053603,60,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3267]"
746.103650,0.054275,59,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3291]"
746.165541,0.053411,59,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3283]"
746.224264,0.053443,58,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3307]"
746.284971,0.053379,58,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3299]"
746.343534,0.053411,57,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3323]"
746.404177,0.053475,57,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3315]"
746.462612,0.053667,56,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3339]"
746.523288,0.053506,56,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3331]"
746.581947,0.053730,55,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3355]"
746.642462,0.053858,55,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3347]"
746.701121,0.053698,54,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3371]"
746.761540,0.053667,54,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3363]"
746.819943,0.053731,53,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3387]"
746.880618,0.053635,53,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3379]"
746.939053,0.053731,52,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3403]"
746.999536,0.053731,52,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3395]"
747.058323,0.053539,51,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3419]"
747.118678,0.053571,51,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3411]"
747.177337,0.053411,50,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3435]"
747.237692,0.053571,50,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3427]"
747.295935,0.053571,49,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3451]"
747.356227,0.053570,49,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3443]"
747.414406,0.053634,48,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3467]"
747.474665,0.053730,48,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3459]"
747.533100,0.053666,47,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3483]"
747.593359,0.053571,47,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3475]"
747.651922,0.053443,46,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3499]"
747.711989,0.053539,46,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3491]"
