==27640== NVPROF is profiling process 27640, command: ./HSOpticalFlow
==27640== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==27640== Profiling application: ./HSOpticalFlow
==27640== Profiling result:
==27640== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.231194%,7.757967%,2.988558%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"dram_read_transactions","Device Memory Read Transactions",170,9652,3216
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"dram_write_transactions","Device Memory Write Transactions",333,35787,11280
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"dram_read_throughput","Device Memory Read Throughput",1.581272GB/s,35.091596GB/s,20.079315GB/s
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"dram_write_throughput","Device Memory Write Throughput",3.126709GB/s,130.542927GB/s,70.418231GB/s
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"dram_utilization","Device Memory Utilization","Low (1)","Mid (4)","Low (2)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
