timestamp, utilization.gpu [%]
2018/03/12 09:34:43.795, 0 %
2018/03/12 09:34:43.795, 0 %
2018/03/12 09:34:43.795, 0 %
2018/03/12 09:34:43.795, 0 %
2018/03/12 09:34:43.795, 0 %
2018/03/12 09:34:43.796, 0 %
2018/03/12 09:34:44.296, 0 %
2018/03/12 09:34:44.296, 0 %
2018/03/12 09:34:44.296, 0 %
2018/03/12 09:34:44.296, 0 %
2018/03/12 09:34:44.297, 0 %
2018/03/12 09:34:44.297, 100 %
2018/03/12 09:34:44.297, 0 %
2018/03/12 09:34:44.297, 0 %
2018/03/12 09:34:44.297, 0 %
2018/03/12 09:34:44.297, 0 %
2018/03/12 09:34:44.297, 0 %
2018/03/12 09:34:44.298, 0 %
2018/03/12 09:34:44.798, 0 %
2018/03/12 09:34:44.798, 0 %
2018/03/12 09:34:44.798, 0 %
2018/03/12 09:34:44.798, 0 %
2018/03/12 09:34:44.798, 0 %
2018/03/12 09:34:44.799, 100 %
2018/03/12 09:34:44.799, 0 %
2018/03/12 09:34:44.799, 0 %
2018/03/12 09:34:44.799, 0 %
2018/03/12 09:34:44.799, 0 %
2018/03/12 09:34:44.799, 0 %
2018/03/12 09:34:44.800, 0 %
2018/03/12 09:34:45.300, 0 %
2018/03/12 09:34:45.300, 0 %
2018/03/12 09:34:45.300, 0 %
2018/03/12 09:34:45.300, 0 %
2018/03/12 09:34:45.301, 0 %
2018/03/12 09:34:45.301, 100 %
2018/03/12 09:34:45.301, 0 %
2018/03/12 09:34:45.301, 0 %
2018/03/12 09:34:45.301, 0 %
2018/03/12 09:34:45.301, 0 %
2018/03/12 09:34:45.302, 0 %
2018/03/12 09:34:45.302, 0 %
2018/03/12 09:34:45.802, 0 %
2018/03/12 09:34:45.802, 0 %
2018/03/12 09:34:45.802, 0 %
2018/03/12 09:34:45.802, 0 %
2018/03/12 09:34:45.803, 0 %
2018/03/12 09:34:45.803, 100 %
2018/03/12 09:34:45.803, 0 %
2018/03/12 09:34:45.803, 0 %
2018/03/12 09:34:45.803, 0 %
2018/03/12 09:34:45.803, 0 %
2018/03/12 09:34:45.804, 0 %
2018/03/12 09:34:45.804, 0 %
2018/03/12 09:34:46.304, 0 %
2018/03/12 09:34:46.304, 0 %
2018/03/12 09:34:46.304, 0 %
2018/03/12 09:34:46.305, 0 %
2018/03/12 09:34:46.305, 0 %
2018/03/12 09:34:46.305, 100 %
2018/03/12 09:34:46.305, 0 %
2018/03/12 09:34:46.305, 0 %
2018/03/12 09:34:46.305, 0 %
2018/03/12 09:34:46.306, 0 %
2018/03/12 09:34:46.306, 0 %
2018/03/12 09:34:46.306, 0 %
2018/03/12 09:34:46.806, 0 %
2018/03/12 09:34:46.806, 0 %
2018/03/12 09:34:46.806, 0 %
2018/03/12 09:34:46.807, 0 %
2018/03/12 09:34:46.807, 0 %
2018/03/12 09:34:46.807, 100 %
2018/03/12 09:34:46.807, 0 %
2018/03/12 09:34:46.807, 0 %
2018/03/12 09:34:46.807, 0 %
2018/03/12 09:34:46.808, 0 %
2018/03/12 09:34:46.808, 0 %
2018/03/12 09:34:46.808, 0 %
2018/03/12 09:34:47.308, 0 %
2018/03/12 09:34:47.308, 0 %
2018/03/12 09:34:47.309, 0 %
2018/03/12 09:34:47.309, 0 %
2018/03/12 09:34:47.309, 0 %
2018/03/12 09:34:47.309, 100 %
2018/03/12 09:34:47.309, 0 %
2018/03/12 09:34:47.309, 0 %
2018/03/12 09:34:47.310, 0 %
2018/03/12 09:34:47.310, 0 %
2018/03/12 09:34:47.310, 0 %
2018/03/12 09:34:47.310, 0 %
2018/03/12 09:34:47.810, 0 %
2018/03/12 09:34:47.810, 0 %
2018/03/12 09:34:47.811, 0 %
2018/03/12 09:34:47.811, 0 %
2018/03/12 09:34:47.811, 0 %
2018/03/12 09:34:47.811, 100 %
2018/03/12 09:34:47.811, 0 %
2018/03/12 09:34:47.811, 0 %
2018/03/12 09:34:47.812, 0 %
2018/03/12 09:34:47.812, 0 %
2018/03/12 09:34:47.812, 0 %
2018/03/12 09:34:47.813, 0 %
2018/03/12 09:34:48.314, 0 %
2018/03/12 09:34:48.314, 0 %
2018/03/12 09:34:48.314, 0 %
2018/03/12 09:34:48.315, 0 %
2018/03/12 09:34:48.315, 0 %
2018/03/12 09:34:48.315, 100 %
2018/03/12 09:34:48.315, 0 %
2018/03/12 09:34:48.315, 0 %
2018/03/12 09:34:48.315, 0 %
2018/03/12 09:34:48.315, 0 %
2018/03/12 09:34:48.316, 0 %
2018/03/12 09:34:48.316, 0 %
2018/03/12 09:34:48.816, 0 %
2018/03/12 09:34:48.816, 0 %
2018/03/12 09:34:48.816, 0 %
2018/03/12 09:34:48.817, 0 %
2018/03/12 09:34:48.817, 0 %
2018/03/12 09:34:48.817, 100 %
2018/03/12 09:34:48.817, 0 %
2018/03/12 09:34:48.817, 0 %
2018/03/12 09:34:48.817, 0 %
2018/03/12 09:34:48.817, 0 %
2018/03/12 09:34:48.818, 0 %
2018/03/12 09:34:48.818, 0 %
2018/03/12 09:34:49.318, 0 %
2018/03/12 09:34:49.318, 0 %
2018/03/12 09:34:49.318, 0 %
2018/03/12 09:34:49.319, 0 %
2018/03/12 09:34:49.319, 0 %
2018/03/12 09:34:49.319, 100 %
2018/03/12 09:34:49.319, 0 %
2018/03/12 09:34:49.319, 0 %
2018/03/12 09:34:49.319, 0 %
2018/03/12 09:34:49.319, 0 %
2018/03/12 09:34:49.320, 0 %
2018/03/12 09:34:49.320, 0 %
2018/03/12 09:34:49.820, 0 %
2018/03/12 09:34:49.820, 0 %
2018/03/12 09:34:49.820, 0 %
2018/03/12 09:34:49.820, 0 %
2018/03/12 09:34:49.821, 0 %
2018/03/12 09:34:49.821, 100 %
2018/03/12 09:34:49.821, 0 %
2018/03/12 09:34:49.821, 0 %
2018/03/12 09:34:49.821, 0 %
2018/03/12 09:34:49.821, 0 %
2018/03/12 09:34:49.822, 0 %
2018/03/12 09:34:49.822, 0 %
2018/03/12 09:34:50.322, 0 %
2018/03/12 09:34:50.322, 0 %
2018/03/12 09:34:50.322, 0 %
2018/03/12 09:34:50.322, 0 %
2018/03/12 09:34:50.323, 0 %
2018/03/12 09:34:50.323, 100 %
2018/03/12 09:34:50.323, 0 %
2018/03/12 09:34:50.323, 0 %
2018/03/12 09:34:50.323, 0 %
2018/03/12 09:34:50.323, 0 %
2018/03/12 09:34:50.323, 0 %
2018/03/12 09:34:50.324, 0 %
2018/03/12 09:34:50.824, 0 %
2018/03/12 09:34:50.824, 0 %
2018/03/12 09:34:50.824, 0 %
2018/03/12 09:34:50.825, 0 %
2018/03/12 09:34:50.825, 0 %
2018/03/12 09:34:50.825, 100 %
2018/03/12 09:34:50.825, 0 %
2018/03/12 09:34:50.825, 0 %
2018/03/12 09:34:50.825, 0 %
2018/03/12 09:34:50.825, 0 %
2018/03/12 09:34:50.826, 0 %
2018/03/12 09:34:50.826, 0 %
2018/03/12 09:34:51.326, 0 %
2018/03/12 09:34:51.326, 0 %
2018/03/12 09:34:51.326, 0 %
2018/03/12 09:34:51.326, 0 %
2018/03/12 09:34:51.327, 0 %
2018/03/12 09:34:51.327, 100 %
2018/03/12 09:34:51.327, 0 %
2018/03/12 09:34:51.327, 0 %
2018/03/12 09:34:51.327, 0 %
2018/03/12 09:34:51.327, 0 %
2018/03/12 09:34:51.328, 0 %
2018/03/12 09:34:51.328, 0 %
2018/03/12 09:34:51.828, 0 %
2018/03/12 09:34:51.828, 0 %
2018/03/12 09:34:51.828, 0 %
2018/03/12 09:34:51.828, 0 %
2018/03/12 09:34:51.829, 0 %
2018/03/12 09:34:51.829, 100 %
2018/03/12 09:34:51.829, 0 %
2018/03/12 09:34:51.829, 0 %
2018/03/12 09:34:51.829, 0 %
2018/03/12 09:34:51.829, 0 %
2018/03/12 09:34:51.829, 0 %
2018/03/12 09:34:51.830, 0 %
2018/03/12 09:34:52.330, 0 %
2018/03/12 09:34:52.330, 0 %
2018/03/12 09:34:52.330, 0 %
2018/03/12 09:34:52.330, 0 %
2018/03/12 09:34:52.330, 0 %
2018/03/12 09:34:52.331, 100 %
2018/03/12 09:34:52.331, 0 %
2018/03/12 09:34:52.331, 0 %
2018/03/12 09:34:52.331, 0 %
2018/03/12 09:34:52.331, 0 %
2018/03/12 09:34:52.331, 0 %
2018/03/12 09:34:52.332, 0 %
2018/03/12 09:34:52.832, 0 %
2018/03/12 09:34:52.832, 0 %
2018/03/12 09:34:52.832, 0 %
2018/03/12 09:34:52.832, 0 %
2018/03/12 09:34:52.832, 0 %
2018/03/12 09:34:52.833, 100 %
2018/03/12 09:34:52.833, 0 %
2018/03/12 09:34:52.833, 0 %
2018/03/12 09:34:52.833, 0 %
2018/03/12 09:34:52.833, 0 %
2018/03/12 09:34:52.833, 0 %
2018/03/12 09:34:52.834, 0 %
2018/03/12 09:34:53.334, 0 %
2018/03/12 09:34:53.334, 0 %
2018/03/12 09:34:53.334, 0 %
2018/03/12 09:34:53.334, 0 %
2018/03/12 09:34:53.334, 0 %
2018/03/12 09:34:53.335, 100 %
2018/03/12 09:34:53.335, 0 %
2018/03/12 09:34:53.335, 0 %
2018/03/12 09:34:53.335, 0 %
2018/03/12 09:34:53.335, 0 %
2018/03/12 09:34:53.335, 0 %
2018/03/12 09:34:53.335, 0 %
2018/03/12 09:34:53.836, 0 %
2018/03/12 09:34:53.836, 0 %
2018/03/12 09:34:53.836, 0 %
2018/03/12 09:34:53.836, 0 %
2018/03/12 09:34:53.836, 0 %
2018/03/12 09:34:53.837, 100 %
2018/03/12 09:34:53.837, 0 %
2018/03/12 09:34:53.837, 0 %
2018/03/12 09:34:53.837, 0 %
2018/03/12 09:34:53.837, 0 %
2018/03/12 09:34:53.838, 0 %
2018/03/12 09:34:53.838, 0 %
2018/03/12 09:34:54.338, 0 %
2018/03/12 09:34:54.338, 0 %
2018/03/12 09:34:54.338, 0 %
2018/03/12 09:34:54.338, 0 %
2018/03/12 09:34:54.339, 0 %
2018/03/12 09:34:54.339, 100 %
2018/03/12 09:34:54.339, 0 %
2018/03/12 09:34:54.339, 0 %
2018/03/12 09:34:54.339, 0 %
2018/03/12 09:34:54.339, 0 %
2018/03/12 09:34:54.340, 0 %
2018/03/12 09:34:54.340, 0 %
2018/03/12 09:34:54.840, 0 %
2018/03/12 09:34:54.840, 0 %
2018/03/12 09:34:54.840, 0 %
2018/03/12 09:34:54.840, 0 %
2018/03/12 09:34:54.841, 0 %
2018/03/12 09:34:54.841, 100 %
2018/03/12 09:34:54.841, 0 %
2018/03/12 09:34:54.841, 0 %
2018/03/12 09:34:54.841, 0 %
2018/03/12 09:34:54.841, 0 %
2018/03/12 09:34:54.842, 0 %
2018/03/12 09:34:54.842, 0 %
2018/03/12 09:34:55.342, 0 %
2018/03/12 09:34:55.342, 0 %
2018/03/12 09:34:55.342, 0 %
2018/03/12 09:34:55.342, 0 %
2018/03/12 09:34:55.343, 0 %
2018/03/12 09:34:55.343, 100 %
2018/03/12 09:34:55.343, 0 %
2018/03/12 09:34:55.345, 0 %
2018/03/12 09:34:55.345, 0 %
2018/03/12 09:34:55.345, 0 %
2018/03/12 09:34:55.345, 0 %
2018/03/12 09:34:55.346, 0 %
2018/03/12 09:34:55.846, 0 %
2018/03/12 09:34:55.846, 0 %
2018/03/12 09:34:55.846, 0 %
2018/03/12 09:34:55.847, 0 %
2018/03/12 09:34:55.847, 0 %
2018/03/12 09:34:55.847, 100 %
2018/03/12 09:34:55.847, 0 %
2018/03/12 09:34:55.847, 0 %
2018/03/12 09:34:55.847, 0 %
2018/03/12 09:34:55.848, 0 %
2018/03/12 09:34:55.848, 0 %
2018/03/12 09:34:55.848, 0 %
2018/03/12 09:34:56.348, 0 %
2018/03/12 09:34:56.348, 0 %
2018/03/12 09:34:56.348, 0 %
2018/03/12 09:34:56.349, 0 %
2018/03/12 09:34:56.349, 0 %
2018/03/12 09:34:56.349, 100 %
2018/03/12 09:34:56.349, 0 %
2018/03/12 09:34:56.349, 0 %
2018/03/12 09:34:56.349, 0 %
2018/03/12 09:34:56.349, 0 %
2018/03/12 09:34:56.350, 0 %
2018/03/12 09:34:56.350, 0 %
2018/03/12 09:34:56.850, 0 %
2018/03/12 09:34:56.850, 0 %
2018/03/12 09:34:56.850, 0 %
2018/03/12 09:34:56.850, 0 %
2018/03/12 09:34:56.851, 0 %
2018/03/12 09:34:56.851, 100 %
2018/03/12 09:34:56.851, 0 %
2018/03/12 09:34:56.851, 0 %
2018/03/12 09:34:56.851, 0 %
2018/03/12 09:34:56.851, 0 %
2018/03/12 09:34:56.852, 0 %
2018/03/12 09:34:56.852, 0 %
2018/03/12 09:34:57.352, 0 %
2018/03/12 09:34:57.352, 0 %
2018/03/12 09:34:57.352, 0 %
2018/03/12 09:34:57.352, 0 %
2018/03/12 09:34:57.353, 0 %
2018/03/12 09:34:57.353, 100 %
2018/03/12 09:34:57.354, 0 %
2018/03/12 09:34:57.354, 0 %
2018/03/12 09:34:57.354, 0 %
2018/03/12 09:34:57.354, 0 %
2018/03/12 09:34:57.354, 0 %
2018/03/12 09:34:57.354, 0 %
2018/03/12 09:34:57.855, 0 %
2018/03/12 09:34:57.855, 0 %
2018/03/12 09:34:57.855, 0 %
2018/03/12 09:34:57.855, 0 %
2018/03/12 09:34:57.855, 0 %
2018/03/12 09:34:57.855, 100 %
2018/03/12 09:34:57.855, 0 %
2018/03/12 09:34:57.856, 0 %
2018/03/12 09:34:57.856, 0 %
2018/03/12 09:34:57.856, 0 %
2018/03/12 09:34:57.856, 0 %
2018/03/12 09:34:57.856, 0 %
2018/03/12 09:34:58.356, 0 %
2018/03/12 09:34:58.357, 0 %
2018/03/12 09:34:58.357, 0 %
2018/03/12 09:34:58.357, 0 %
2018/03/12 09:34:58.357, 0 %
2018/03/12 09:34:58.357, 100 %
2018/03/12 09:34:58.358, 0 %
2018/03/12 09:34:58.358, 0 %
2018/03/12 09:34:58.358, 0 %
2018/03/12 09:34:58.358, 0 %
2018/03/12 09:34:58.358, 0 %
2018/03/12 09:34:58.358, 0 %
2018/03/12 09:34:58.859, 0 %
2018/03/12 09:34:58.859, 0 %
2018/03/12 09:34:58.859, 0 %
2018/03/12 09:34:58.859, 0 %
2018/03/12 09:34:58.859, 0 %
2018/03/12 09:34:58.859, 100 %
2018/03/12 09:34:58.860, 0 %
2018/03/12 09:34:58.860, 0 %
2018/03/12 09:34:58.860, 0 %
2018/03/12 09:34:58.860, 0 %
2018/03/12 09:34:58.860, 0 %
2018/03/12 09:34:58.860, 0 %
2018/03/12 09:34:59.361, 0 %
2018/03/12 09:34:59.361, 0 %
2018/03/12 09:34:59.361, 0 %
2018/03/12 09:34:59.361, 0 %
2018/03/12 09:34:59.361, 0 %
2018/03/12 09:34:59.361, 100 %
2018/03/12 09:34:59.362, 0 %
2018/03/12 09:34:59.362, 0 %
2018/03/12 09:34:59.362, 0 %
2018/03/12 09:34:59.362, 0 %
2018/03/12 09:34:59.362, 0 %
2018/03/12 09:34:59.362, 0 %
2018/03/12 09:34:59.863, 0 %
2018/03/12 09:34:59.863, 0 %
2018/03/12 09:34:59.863, 0 %
2018/03/12 09:34:59.863, 0 %
2018/03/12 09:34:59.863, 0 %
2018/03/12 09:34:59.863, 100 %
2018/03/12 09:34:59.864, 0 %
2018/03/12 09:34:59.864, 0 %
2018/03/12 09:34:59.864, 0 %
2018/03/12 09:34:59.864, 0 %
2018/03/12 09:34:59.864, 0 %
2018/03/12 09:34:59.864, 0 %
2018/03/12 09:35:00.365, 0 %
2018/03/12 09:35:00.365, 0 %
2018/03/12 09:35:00.365, 0 %
2018/03/12 09:35:00.365, 0 %
2018/03/12 09:35:00.365, 0 %
2018/03/12 09:35:00.365, 100 %
2018/03/12 09:35:00.366, 0 %
2018/03/12 09:35:00.366, 0 %
2018/03/12 09:35:00.366, 0 %
2018/03/12 09:35:00.366, 0 %
2018/03/12 09:35:00.366, 0 %
2018/03/12 09:35:00.366, 0 %
2018/03/12 09:35:00.867, 0 %
2018/03/12 09:35:00.867, 0 %
2018/03/12 09:35:00.867, 0 %
2018/03/12 09:35:00.867, 0 %
2018/03/12 09:35:00.867, 0 %
2018/03/12 09:35:00.867, 100 %
2018/03/12 09:35:00.867, 0 %
2018/03/12 09:35:00.868, 0 %
2018/03/12 09:35:00.868, 0 %
2018/03/12 09:35:00.868, 0 %
2018/03/12 09:35:00.868, 0 %
2018/03/12 09:35:00.868, 0 %
2018/03/12 09:35:01.368, 0 %
2018/03/12 09:35:01.369, 0 %
2018/03/12 09:35:01.369, 0 %
2018/03/12 09:35:01.369, 0 %
2018/03/12 09:35:01.369, 0 %
2018/03/12 09:35:01.369, 100 %
2018/03/12 09:35:01.369, 0 %
2018/03/12 09:35:01.370, 0 %
2018/03/12 09:35:01.370, 0 %
2018/03/12 09:35:01.370, 0 %
2018/03/12 09:35:01.370, 0 %
2018/03/12 09:35:01.370, 0 %
2018/03/12 09:35:01.870, 0 %
2018/03/12 09:35:01.871, 0 %
2018/03/12 09:35:01.871, 0 %
2018/03/12 09:35:01.871, 0 %
2018/03/12 09:35:01.871, 0 %
2018/03/12 09:35:01.871, 100 %
2018/03/12 09:35:01.871, 0 %
2018/03/12 09:35:01.872, 0 %
2018/03/12 09:35:01.872, 0 %
2018/03/12 09:35:01.872, 0 %
2018/03/12 09:35:01.872, 0 %
2018/03/12 09:35:01.872, 0 %
2018/03/12 09:35:02.372, 0 %
2018/03/12 09:35:02.373, 0 %
2018/03/12 09:35:02.373, 0 %
2018/03/12 09:35:02.373, 0 %
2018/03/12 09:35:02.373, 0 %
2018/03/12 09:35:02.373, 100 %
2018/03/12 09:35:02.373, 0 %
2018/03/12 09:35:02.373, 0 %
2018/03/12 09:35:02.374, 0 %
2018/03/12 09:35:02.374, 0 %
2018/03/12 09:35:02.374, 0 %
2018/03/12 09:35:02.374, 0 %
2018/03/12 09:35:02.874, 0 %
2018/03/12 09:35:02.875, 0 %
2018/03/12 09:35:02.875, 0 %
2018/03/12 09:35:02.875, 0 %
2018/03/12 09:35:02.875, 0 %
2018/03/12 09:35:02.876, 100 %
2018/03/12 09:35:02.876, 0 %
2018/03/12 09:35:02.876, 0 %
2018/03/12 09:35:02.876, 0 %
2018/03/12 09:35:02.876, 0 %
2018/03/12 09:35:02.876, 0 %
2018/03/12 09:35:02.878, 0 %
2018/03/12 09:35:03.378, 0 %
2018/03/12 09:35:03.378, 0 %
2018/03/12 09:35:03.379, 0 %
2018/03/12 09:35:03.380, 0 %
2018/03/12 09:35:03.380, 0 %
2018/03/12 09:35:03.380, 100 %
2018/03/12 09:35:03.380, 0 %
2018/03/12 09:35:03.380, 0 %
2018/03/12 09:35:03.380, 0 %
2018/03/12 09:35:03.380, 0 %
2018/03/12 09:35:03.381, 0 %
2018/03/12 09:35:03.381, 0 %
2018/03/12 09:35:03.881, 0 %
2018/03/12 09:35:03.881, 0 %
2018/03/12 09:35:03.881, 0 %
2018/03/12 09:35:03.882, 0 %
2018/03/12 09:35:03.882, 0 %
2018/03/12 09:35:03.882, 100 %
2018/03/12 09:35:03.882, 0 %
2018/03/12 09:35:03.882, 0 %
2018/03/12 09:35:03.882, 0 %
2018/03/12 09:35:03.883, 0 %
2018/03/12 09:35:03.883, 0 %
2018/03/12 09:35:03.883, 0 %
2018/03/12 09:35:04.384, 0 %
2018/03/12 09:35:04.384, 0 %
2018/03/12 09:35:04.384, 0 %
2018/03/12 09:35:04.384, 0 %
2018/03/12 09:35:04.385, 0 %
2018/03/12 09:35:04.385, 100 %
2018/03/12 09:35:04.385, 0 %
2018/03/12 09:35:04.385, 0 %
2018/03/12 09:35:04.385, 0 %
2018/03/12 09:35:04.385, 0 %
2018/03/12 09:35:04.385, 0 %
2018/03/12 09:35:04.386, 0 %
2018/03/12 09:35:04.886, 0 %
2018/03/12 09:35:04.886, 0 %
2018/03/12 09:35:04.886, 0 %
2018/03/12 09:35:04.886, 0 %
2018/03/12 09:35:04.886, 0 %
2018/03/12 09:35:04.887, 100 %
2018/03/12 09:35:04.887, 0 %
2018/03/12 09:35:04.887, 0 %
2018/03/12 09:35:04.887, 0 %
2018/03/12 09:35:04.887, 0 %
2018/03/12 09:35:04.887, 0 %
2018/03/12 09:35:04.888, 0 %
2018/03/12 09:35:05.388, 0 %
2018/03/12 09:35:05.388, 0 %
2018/03/12 09:35:05.388, 0 %
2018/03/12 09:35:05.388, 0 %
2018/03/12 09:35:05.388, 0 %
2018/03/12 09:35:05.389, 100 %
2018/03/12 09:35:05.389, 0 %
2018/03/12 09:35:05.389, 0 %
2018/03/12 09:35:05.389, 0 %
2018/03/12 09:35:05.389, 0 %
2018/03/12 09:35:05.389, 0 %
2018/03/12 09:35:05.390, 0 %
2018/03/12 09:35:05.890, 0 %
2018/03/12 09:35:05.890, 0 %
2018/03/12 09:35:05.890, 0 %
2018/03/12 09:35:05.890, 0 %
2018/03/12 09:35:05.890, 0 %
2018/03/12 09:35:05.891, 100 %
2018/03/12 09:35:05.891, 0 %
2018/03/12 09:35:05.891, 0 %
2018/03/12 09:35:05.891, 0 %
2018/03/12 09:35:05.891, 0 %
2018/03/12 09:35:05.891, 0 %
2018/03/12 09:35:05.891, 0 %
2018/03/12 09:35:06.392, 0 %
2018/03/12 09:35:06.392, 0 %
2018/03/12 09:35:06.392, 0 %
2018/03/12 09:35:06.392, 0 %
2018/03/12 09:35:06.392, 0 %
2018/03/12 09:35:06.392, 100 %
2018/03/12 09:35:06.393, 0 %
2018/03/12 09:35:06.393, 0 %
2018/03/12 09:35:06.393, 0 %
2018/03/12 09:35:06.393, 0 %
2018/03/12 09:35:06.393, 0 %
2018/03/12 09:35:06.393, 0 %
2018/03/12 09:35:06.894, 0 %
2018/03/12 09:35:06.894, 0 %
2018/03/12 09:35:06.894, 0 %
2018/03/12 09:35:06.894, 0 %
2018/03/12 09:35:06.894, 0 %
2018/03/12 09:35:06.894, 100 %
2018/03/12 09:35:06.895, 0 %
2018/03/12 09:35:06.895, 0 %
2018/03/12 09:35:06.895, 0 %
2018/03/12 09:35:06.895, 0 %
2018/03/12 09:35:06.895, 0 %
2018/03/12 09:35:06.895, 0 %
2018/03/12 09:35:07.396, 0 %
2018/03/12 09:35:07.396, 0 %
2018/03/12 09:35:07.396, 0 %
2018/03/12 09:35:07.396, 0 %
2018/03/12 09:35:07.396, 0 %
2018/03/12 09:35:07.396, 100 %
2018/03/12 09:35:07.396, 0 %
2018/03/12 09:35:07.397, 0 %
2018/03/12 09:35:07.397, 0 %
2018/03/12 09:35:07.397, 0 %
2018/03/12 09:35:07.397, 0 %
2018/03/12 09:35:07.397, 0 %
2018/03/12 09:35:07.897, 0 %
2018/03/12 09:35:07.898, 0 %
2018/03/12 09:35:07.898, 0 %
2018/03/12 09:35:07.898, 0 %
2018/03/12 09:35:07.898, 0 %
2018/03/12 09:35:07.898, 100 %
2018/03/12 09:35:07.898, 0 %
2018/03/12 09:35:07.899, 0 %
2018/03/12 09:35:07.899, 0 %
2018/03/12 09:35:07.899, 0 %
2018/03/12 09:35:07.899, 0 %
2018/03/12 09:35:07.899, 0 %
2018/03/12 09:35:08.399, 0 %
2018/03/12 09:35:08.400, 0 %
2018/03/12 09:35:08.400, 0 %
2018/03/12 09:35:08.400, 0 %
2018/03/12 09:35:08.400, 0 %
2018/03/12 09:35:08.400, 100 %
2018/03/12 09:35:08.400, 0 %
2018/03/12 09:35:08.401, 0 %
2018/03/12 09:35:08.401, 0 %
2018/03/12 09:35:08.401, 0 %
2018/03/12 09:35:08.401, 0 %
2018/03/12 09:35:08.401, 0 %
2018/03/12 09:35:08.901, 0 %
2018/03/12 09:35:08.902, 0 %
2018/03/12 09:35:08.902, 0 %
2018/03/12 09:35:08.902, 0 %
2018/03/12 09:35:08.902, 0 %
2018/03/12 09:35:08.902, 100 %
2018/03/12 09:35:08.902, 0 %
2018/03/12 09:35:08.903, 0 %
2018/03/12 09:35:08.903, 0 %
2018/03/12 09:35:08.903, 0 %
2018/03/12 09:35:08.903, 0 %
2018/03/12 09:35:08.903, 0 %
2018/03/12 09:35:09.403, 0 %
2018/03/12 09:35:09.404, 0 %
2018/03/12 09:35:09.404, 0 %
2018/03/12 09:35:09.404, 0 %
2018/03/12 09:35:09.404, 0 %
2018/03/12 09:35:09.404, 100 %
2018/03/12 09:35:09.404, 0 %
2018/03/12 09:35:09.404, 0 %
2018/03/12 09:35:09.405, 0 %
2018/03/12 09:35:09.405, 0 %
2018/03/12 09:35:09.405, 0 %
2018/03/12 09:35:09.405, 0 %
2018/03/12 09:35:09.905, 0 %
2018/03/12 09:35:09.906, 0 %
2018/03/12 09:35:09.906, 0 %
2018/03/12 09:35:09.907, 0 %
2018/03/12 09:35:09.907, 0 %
2018/03/12 09:35:09.907, 100 %
2018/03/12 09:35:09.907, 0 %
2018/03/12 09:35:09.907, 0 %
2018/03/12 09:35:09.907, 0 %
2018/03/12 09:35:09.907, 0 %
2018/03/12 09:35:09.908, 0 %
2018/03/12 09:35:09.908, 0 %
2018/03/12 09:35:10.408, 0 %
2018/03/12 09:35:10.408, 0 %
2018/03/12 09:35:10.408, 0 %
2018/03/12 09:35:10.408, 0 %
2018/03/12 09:35:10.409, 0 %
2018/03/12 09:35:10.409, 100 %
2018/03/12 09:35:10.409, 0 %
2018/03/12 09:35:10.409, 0 %
2018/03/12 09:35:10.409, 0 %
2018/03/12 09:35:10.409, 0 %
2018/03/12 09:35:10.410, 0 %
2018/03/12 09:35:10.410, 0 %
2018/03/12 09:35:10.910, 0 %
2018/03/12 09:35:10.910, 0 %
2018/03/12 09:35:10.911, 0 %
2018/03/12 09:35:10.911, 0 %
2018/03/12 09:35:10.911, 0 %
2018/03/12 09:35:10.911, 100 %
2018/03/12 09:35:10.912, 0 %
2018/03/12 09:35:10.912, 0 %
2018/03/12 09:35:10.912, 0 %
2018/03/12 09:35:10.913, 0 %
2018/03/12 09:35:10.913, 0 %
2018/03/12 09:35:10.913, 0 %
2018/03/12 09:35:11.413, 0 %
2018/03/12 09:35:11.414, 0 %
2018/03/12 09:35:11.414, 0 %
2018/03/12 09:35:11.414, 0 %
2018/03/12 09:35:11.414, 0 %
2018/03/12 09:35:11.414, 100 %
2018/03/12 09:35:11.414, 0 %
2018/03/12 09:35:11.414, 0 %
2018/03/12 09:35:11.415, 0 %
2018/03/12 09:35:11.415, 0 %
2018/03/12 09:35:11.415, 0 %
2018/03/12 09:35:11.415, 0 %
2018/03/12 09:35:11.915, 0 %
2018/03/12 09:35:11.916, 0 %
2018/03/12 09:35:11.916, 0 %
2018/03/12 09:35:11.916, 0 %
2018/03/12 09:35:11.916, 0 %
2018/03/12 09:35:11.916, 100 %
2018/03/12 09:35:11.916, 0 %
2018/03/12 09:35:11.916, 0 %
2018/03/12 09:35:11.917, 0 %
2018/03/12 09:35:11.917, 0 %
2018/03/12 09:35:11.917, 0 %
2018/03/12 09:35:11.917, 0 %
2018/03/12 09:35:12.417, 0 %
2018/03/12 09:35:12.417, 0 %
2018/03/12 09:35:12.418, 0 %
2018/03/12 09:35:12.418, 0 %
2018/03/12 09:35:12.418, 0 %
2018/03/12 09:35:12.418, 100 %
2018/03/12 09:35:12.418, 0 %
2018/03/12 09:35:12.418, 0 %
2018/03/12 09:35:12.418, 0 %
2018/03/12 09:35:12.419, 0 %
2018/03/12 09:35:12.419, 0 %
2018/03/12 09:35:12.419, 0 %
2018/03/12 09:35:12.921, 0 %
2018/03/12 09:35:12.922, 0 %
2018/03/12 09:35:12.922, 0 %
2018/03/12 09:35:12.922, 0 %
2018/03/12 09:35:12.922, 0 %
2018/03/12 09:35:12.922, 100 %
2018/03/12 09:35:12.922, 0 %
2018/03/12 09:35:12.922, 0 %
2018/03/12 09:35:12.923, 0 %
