timestamp, utilization.gpu [%]
2018/03/12 10:37:34.597, 0 %
2018/03/12 10:37:34.597, 0 %
2018/03/12 10:37:34.597, 0 %
2018/03/12 10:37:34.597, 0 %
2018/03/12 10:37:34.598, 0 %
2018/03/12 10:37:34.598, 0 %
2018/03/12 10:37:34.598, 0 %
2018/03/12 10:37:34.598, 0 %
2018/03/12 10:37:34.598, 0 %
2018/03/12 10:37:34.598, 0 %
2018/03/12 10:37:35.099, 95 %
2018/03/12 10:37:35.101, 0 %
2018/03/12 10:37:35.101, 0 %
2018/03/12 10:37:35.102, 0 %
2018/03/12 10:37:35.102, 0 %
2018/03/12 10:37:35.102, 0 %
2018/03/12 10:37:35.102, 0 %
2018/03/12 10:37:35.102, 0 %
2018/03/12 10:37:35.102, 0 %
2018/03/12 10:37:35.102, 0 %
2018/03/12 10:37:35.103, 0 %
2018/03/12 10:37:35.103, 0 %
2018/03/12 10:37:35.603, 1 %
2018/03/12 10:37:35.603, 0 %
2018/03/12 10:37:35.604, 0 %
2018/03/12 10:37:35.604, 0 %
2018/03/12 10:37:35.604, 0 %
2018/03/12 10:37:35.604, 0 %
2018/03/12 10:37:35.605, 0 %
2018/03/12 10:37:35.605, 0 %
2018/03/12 10:37:35.605, 0 %
2018/03/12 10:37:35.605, 0 %
2018/03/12 10:37:35.606, 0 %
2018/03/12 10:37:35.606, 0 %
2018/03/12 10:37:36.107, 0 %
2018/03/12 10:37:36.107, 0 %
2018/03/12 10:37:36.107, 0 %
2018/03/12 10:37:36.108, 0 %
2018/03/12 10:37:36.108, 0 %
2018/03/12 10:37:36.108, 0 %
2018/03/12 10:37:36.109, 0 %
2018/03/12 10:37:36.109, 0 %
2018/03/12 10:37:36.109, 0 %
2018/03/12 10:37:36.109, 0 %
2018/03/12 10:37:36.109, 0 %
2018/03/12 10:37:36.109, 0 %
2018/03/12 10:37:36.610, 0 %
2018/03/12 10:37:36.610, 0 %
2018/03/12 10:37:36.610, 0 %
2018/03/12 10:37:36.610, 0 %
2018/03/12 10:37:36.610, 0 %
2018/03/12 10:37:36.611, 0 %
2018/03/12 10:37:36.611, 0 %
2018/03/12 10:37:36.611, 0 %
2018/03/12 10:37:36.611, 0 %
2018/03/12 10:37:36.611, 0 %
2018/03/12 10:37:36.611, 0 %
2018/03/12 10:37:36.611, 0 %
2018/03/12 10:37:37.112, 0 %
2018/03/12 10:37:37.112, 0 %
2018/03/12 10:37:37.112, 0 %
2018/03/12 10:37:37.112, 0 %
2018/03/12 10:37:37.112, 0 %
2018/03/12 10:37:37.113, 0 %
2018/03/12 10:37:37.113, 0 %
2018/03/12 10:37:37.113, 0 %
2018/03/12 10:37:37.113, 0 %
2018/03/12 10:37:37.113, 0 %
2018/03/12 10:37:37.113, 0 %
2018/03/12 10:37:37.114, 0 %
2018/03/12 10:37:37.614, 4 %
2018/03/12 10:37:37.614, 0 %
2018/03/12 10:37:37.614, 0 %
2018/03/12 10:37:37.614, 33 %
2018/03/12 10:37:37.615, 0 %
2018/03/12 10:37:37.615, 0 %
2018/03/12 10:37:37.615, 0 %
2018/03/12 10:37:37.615, 0 %
2018/03/12 10:37:37.615, 0 %
2018/03/12 10:37:37.616, 0 %
2018/03/12 10:37:37.616, 0 %
2018/03/12 10:37:37.616, 0 %
2018/03/12 10:37:38.116, 1 %
2018/03/12 10:37:38.128, 0 %
2018/03/12 10:37:38.132, 0 %
2018/03/12 10:37:38.133, 100 %
2018/03/12 10:37:38.133, 0 %
2018/03/12 10:37:38.134, 32 %
2018/03/12 10:37:38.134, 0 %
2018/03/12 10:37:38.134, 0 %
2018/03/12 10:37:38.135, 0 %
2018/03/12 10:37:38.135, 0 %
2018/03/12 10:37:38.136, 0 %
2018/03/12 10:37:38.136, 0 %
2018/03/12 10:37:38.636, 0 %
2018/03/12 10:37:38.637, 0 %
2018/03/12 10:37:38.637, 0 %
2018/03/12 10:37:38.637, 0 %
2018/03/12 10:37:38.637, 0 %
2018/03/12 10:37:38.637, 0 %
2018/03/12 10:37:38.637, 0 %
2018/03/12 10:37:38.638, 0 %
2018/03/12 10:37:38.638, 0 %
2018/03/12 10:37:38.638, 0 %
2018/03/12 10:37:38.638, 0 %
2018/03/12 10:37:38.638, 0 %
2018/03/12 10:37:39.138, 0 %
2018/03/12 10:37:39.139, 0 %
2018/03/12 10:37:39.139, 0 %
2018/03/12 10:37:39.139, 100 %
2018/03/12 10:37:39.140, 0 %
2018/03/12 10:37:39.141, 0 %
2018/03/12 10:37:39.142, 0 %
2018/03/12 10:37:39.142, 0 %
2018/03/12 10:37:39.143, 0 %
2018/03/12 10:37:39.143, 0 %
2018/03/12 10:37:39.144, 0 %
2018/03/12 10:37:39.145, 0 %
2018/03/12 10:37:39.645, 0 %
2018/03/12 10:37:39.646, 0 %
2018/03/12 10:37:39.647, 0 %
2018/03/12 10:37:39.647, 0 %
2018/03/12 10:37:39.647, 0 %
2018/03/12 10:37:39.648, 0 %
2018/03/12 10:37:39.648, 0 %
2018/03/12 10:37:39.648, 0 %
2018/03/12 10:37:39.648, 0 %
2018/03/12 10:37:39.648, 0 %
2018/03/12 10:37:39.648, 0 %
2018/03/12 10:37:39.648, 0 %
2018/03/12 10:37:40.149, 0 %
2018/03/12 10:37:40.149, 0 %
2018/03/12 10:37:40.149, 0 %
2018/03/12 10:37:40.149, 0 %
2018/03/12 10:37:40.149, 0 %
2018/03/12 10:37:40.150, 37 %
2018/03/12 10:37:40.150, 0 %
2018/03/12 10:37:40.150, 0 %
2018/03/12 10:37:40.150, 0 %
2018/03/12 10:37:40.150, 0 %
2018/03/12 10:37:40.150, 0 %
2018/03/12 10:37:40.151, 0 %
2018/03/12 10:37:40.651, 0 %
2018/03/12 10:37:40.651, 0 %
2018/03/12 10:37:40.651, 0 %
2018/03/12 10:37:40.652, 0 %
2018/03/12 10:37:40.652, 0 %
2018/03/12 10:37:40.652, 0 %
2018/03/12 10:37:40.653, 0 %
2018/03/12 10:37:40.653, 0 %
2018/03/12 10:37:40.653, 0 %
2018/03/12 10:37:40.654, 0 %
2018/03/12 10:37:40.654, 0 %
2018/03/12 10:37:40.654, 0 %
2018/03/12 10:37:41.155, 0 %
2018/03/12 10:37:41.156, 0 %
2018/03/12 10:37:41.156, 0 %
2018/03/12 10:37:41.157, 54 %
2018/03/12 10:37:41.159, 0 %
2018/03/12 10:37:41.160, 0 %
2018/03/12 10:37:41.161, 0 %
2018/03/12 10:37:41.163, 0 %
2018/03/12 10:37:41.164, 0 %
2018/03/12 10:37:41.166, 0 %
2018/03/12 10:37:41.168, 0 %
2018/03/12 10:37:41.169, 0 %
2018/03/12 10:37:41.671, 0 %
2018/03/12 10:37:41.672, 0 %
2018/03/12 10:37:41.672, 0 %
2018/03/12 10:37:41.672, 0 %
2018/03/12 10:37:41.673, 0 %
2018/03/12 10:37:41.673, 0 %
2018/03/12 10:37:41.673, 0 %
2018/03/12 10:37:41.673, 0 %
2018/03/12 10:37:41.673, 0 %
2018/03/12 10:37:41.674, 0 %
2018/03/12 10:37:41.674, 0 %
2018/03/12 10:37:41.674, 0 %
2018/03/12 10:37:42.174, 0 %
2018/03/12 10:37:42.175, 0 %
2018/03/12 10:37:42.175, 0 %
2018/03/12 10:37:42.175, 0 %
2018/03/12 10:37:42.175, 0 %
2018/03/12 10:37:42.175, 0 %
2018/03/12 10:37:42.175, 0 %
2018/03/12 10:37:42.176, 0 %
2018/03/12 10:37:42.176, 0 %
2018/03/12 10:37:42.176, 0 %
2018/03/12 10:37:42.176, 0 %
2018/03/12 10:37:42.176, 0 %
2018/03/12 10:37:42.676, 0 %
2018/03/12 10:37:42.677, 0 %
2018/03/12 10:37:42.677, 0 %
2018/03/12 10:37:42.677, 0 %
2018/03/12 10:37:42.677, 0 %
2018/03/12 10:37:42.678, 0 %
2018/03/12 10:37:42.678, 0 %
2018/03/12 10:37:42.678, 0 %
2018/03/12 10:37:42.678, 0 %
2018/03/12 10:37:42.679, 0 %
2018/03/12 10:37:42.679, 0 %
2018/03/12 10:37:42.679, 0 %
2018/03/12 10:37:43.180, 0 %
2018/03/12 10:37:43.180, 0 %
2018/03/12 10:37:43.181, 0 %
2018/03/12 10:37:43.181, 0 %
2018/03/12 10:37:43.181, 0 %
2018/03/12 10:37:43.181, 38 %
2018/03/12 10:37:43.181, 0 %
2018/03/12 10:37:43.181, 0 %
2018/03/12 10:37:43.181, 0 %
2018/03/12 10:37:43.182, 0 %
2018/03/12 10:37:43.182, 0 %
2018/03/12 10:37:43.182, 0 %
2018/03/12 10:37:43.682, 0 %
2018/03/12 10:37:43.722, 0 %
2018/03/12 10:37:43.726, 0 %
2018/03/12 10:37:43.727, 79 %
2018/03/12 10:37:43.727, 0 %
2018/03/12 10:37:43.728, 0 %
2018/03/12 10:37:43.728, 0 %
2018/03/12 10:37:43.729, 0 %
2018/03/12 10:37:43.729, 0 %
2018/03/12 10:37:43.730, 0 %
2018/03/12 10:37:43.730, 0 %
2018/03/12 10:37:43.731, 0 %
2018/03/12 10:37:44.231, 0 %
2018/03/12 10:37:44.231, 0 %
2018/03/12 10:37:44.232, 0 %
2018/03/12 10:37:44.232, 0 %
2018/03/12 10:37:44.232, 0 %
2018/03/12 10:37:44.232, 30 %
2018/03/12 10:37:44.232, 0 %
2018/03/12 10:37:44.232, 0 %
2018/03/12 10:37:44.233, 0 %
2018/03/12 10:37:44.233, 0 %
2018/03/12 10:37:44.233, 0 %
2018/03/12 10:37:44.233, 0 %
2018/03/12 10:37:44.733, 0 %
2018/03/12 10:37:44.734, 0 %
2018/03/12 10:37:44.734, 0 %
2018/03/12 10:37:44.734, 0 %
2018/03/12 10:37:44.734, 0 %
2018/03/12 10:37:44.735, 0 %
2018/03/12 10:37:44.735, 0 %
2018/03/12 10:37:44.736, 0 %
2018/03/12 10:37:44.736, 0 %
2018/03/12 10:37:44.736, 0 %
2018/03/12 10:37:44.736, 0 %
2018/03/12 10:37:44.737, 0 %
2018/03/12 10:37:45.238, 28 %
2018/03/12 10:37:45.238, 0 %
2018/03/12 10:37:45.238, 0 %
2018/03/12 10:37:45.238, 26 %
2018/03/12 10:37:45.238, 0 %
2018/03/12 10:37:45.239, 0 %
2018/03/12 10:37:45.239, 0 %
2018/03/12 10:37:45.239, 0 %
2018/03/12 10:37:45.239, 0 %
2018/03/12 10:37:45.239, 0 %
2018/03/12 10:37:45.239, 0 %
2018/03/12 10:37:45.240, 0 %
2018/03/12 10:37:45.741, 0 %
2018/03/12 10:37:45.742, 0 %
2018/03/12 10:37:45.742, 0 %
2018/03/12 10:37:45.742, 0 %
2018/03/12 10:37:45.742, 0 %
2018/03/12 10:37:45.742, 0 %
2018/03/12 10:37:45.742, 0 %
2018/03/12 10:37:45.742, 0 %
2018/03/12 10:37:45.743, 0 %
2018/03/12 10:37:45.743, 0 %
2018/03/12 10:37:45.743, 0 %
2018/03/12 10:37:45.743, 0 %
2018/03/12 10:37:46.243, 0 %
2018/03/12 10:37:46.243, 0 %
2018/03/12 10:37:46.244, 0 %
2018/03/12 10:37:46.244, 60 %
2018/03/12 10:37:46.244, 0 %
2018/03/12 10:37:46.244, 0 %
2018/03/12 10:37:46.244, 0 %
2018/03/12 10:37:46.244, 0 %
2018/03/12 10:37:46.245, 0 %
2018/03/12 10:37:46.245, 0 %
2018/03/12 10:37:46.245, 0 %
2018/03/12 10:37:46.245, 0 %
2018/03/12 10:37:46.745, 0 %
2018/03/12 10:37:46.746, 0 %
2018/03/12 10:37:46.746, 0 %
2018/03/12 10:37:46.746, 0 %
2018/03/12 10:37:46.746, 0 %
2018/03/12 10:37:46.747, 0 %
2018/03/12 10:37:46.747, 0 %
2018/03/12 10:37:46.747, 0 %
2018/03/12 10:37:46.748, 0 %
2018/03/12 10:37:46.748, 0 %
2018/03/12 10:37:46.748, 0 %
2018/03/12 10:37:46.748, 0 %
2018/03/12 10:37:47.249, 0 %
2018/03/12 10:37:47.249, 0 %
2018/03/12 10:37:47.249, 0 %
2018/03/12 10:37:47.249, 30 %
2018/03/12 10:37:47.249, 0 %
2018/03/12 10:37:47.249, 0 %
2018/03/12 10:37:47.250, 0 %
2018/03/12 10:37:47.250, 0 %
2018/03/12 10:37:47.250, 0 %
2018/03/12 10:37:47.250, 0 %
2018/03/12 10:37:47.250, 0 %
2018/03/12 10:37:47.250, 0 %
2018/03/12 10:37:47.751, 0 %
2018/03/12 10:37:47.751, 0 %
2018/03/12 10:37:47.751, 0 %
2018/03/12 10:37:47.752, 0 %
2018/03/12 10:37:47.752, 0 %
2018/03/12 10:37:47.752, 0 %
2018/03/12 10:37:47.753, 0 %
2018/03/12 10:37:47.753, 0 %
2018/03/12 10:37:47.753, 0 %
2018/03/12 10:37:47.753, 0 %
2018/03/12 10:37:47.754, 0 %
2018/03/12 10:37:47.754, 0 %
2018/03/12 10:37:48.254, 0 %
2018/03/12 10:37:48.254, 0 %
2018/03/12 10:37:48.255, 0 %
2018/03/12 10:37:48.255, 2 %
2018/03/12 10:37:48.255, 0 %
2018/03/12 10:37:48.255, 0 %
2018/03/12 10:37:48.255, 0 %
2018/03/12 10:37:48.255, 0 %
2018/03/12 10:37:48.256, 0 %
2018/03/12 10:37:48.256, 0 %
2018/03/12 10:37:48.256, 0 %
2018/03/12 10:37:48.256, 0 %
2018/03/12 10:37:48.756, 0 %
2018/03/12 10:37:48.757, 0 %
2018/03/12 10:37:48.757, 0 %
2018/03/12 10:37:48.757, 0 %
2018/03/12 10:37:48.757, 0 %
2018/03/12 10:37:48.758, 0 %
2018/03/12 10:37:48.758, 0 %
2018/03/12 10:37:48.758, 0 %
2018/03/12 10:37:48.759, 0 %
2018/03/12 10:37:48.759, 0 %
2018/03/12 10:37:48.759, 0 %
2018/03/12 10:37:48.760, 0 %
2018/03/12 10:37:49.260, 0 %
2018/03/12 10:37:49.260, 0 %
2018/03/12 10:37:49.260, 0 %
2018/03/12 10:37:49.261, 43 %
2018/03/12 10:37:49.261, 0 %
2018/03/12 10:37:49.261, 0 %
2018/03/12 10:37:49.261, 0 %
2018/03/12 10:37:49.261, 0 %
2018/03/12 10:37:49.261, 0 %
2018/03/12 10:37:49.262, 0 %
2018/03/12 10:37:49.262, 0 %
2018/03/12 10:37:49.262, 0 %
2018/03/12 10:37:49.762, 0 %
2018/03/12 10:37:49.762, 0 %
2018/03/12 10:37:49.763, 0 %
2018/03/12 10:37:49.763, 0 %
2018/03/12 10:37:49.763, 0 %
2018/03/12 10:37:49.764, 0 %
2018/03/12 10:37:49.765, 0 %
2018/03/12 10:37:49.765, 0 %
2018/03/12 10:37:49.766, 0 %
2018/03/12 10:37:49.766, 0 %
2018/03/12 10:37:49.766, 0 %
2018/03/12 10:37:49.766, 0 %
2018/03/12 10:37:50.267, 0 %
2018/03/12 10:37:50.275, 0 %
2018/03/12 10:37:50.275, 0 %
2018/03/12 10:37:50.276, 81 %
2018/03/12 10:37:50.276, 0 %
2018/03/12 10:37:50.276, 0 %
2018/03/12 10:37:50.276, 0 %
2018/03/12 10:37:50.276, 0 %
2018/03/12 10:37:50.276, 0 %
2018/03/12 10:37:50.277, 0 %
2018/03/12 10:37:50.277, 0 %
2018/03/12 10:37:50.277, 0 %
2018/03/12 10:37:50.777, 0 %
2018/03/12 10:37:50.777, 0 %
2018/03/12 10:37:50.777, 0 %
2018/03/12 10:37:50.778, 0 %
2018/03/12 10:37:50.778, 0 %
2018/03/12 10:37:50.778, 0 %
2018/03/12 10:37:50.779, 0 %
2018/03/12 10:37:50.779, 0 %
2018/03/12 10:37:50.779, 0 %
2018/03/12 10:37:50.780, 0 %
2018/03/12 10:37:50.780, 0 %
2018/03/12 10:37:50.781, 0 %
2018/03/12 10:37:51.282, 0 %
2018/03/12 10:37:51.282, 0 %
2018/03/12 10:37:51.282, 0 %
2018/03/12 10:37:51.282, 19 %
2018/03/12 10:37:51.283, 0 %
2018/03/12 10:37:51.283, 0 %
2018/03/12 10:37:51.284, 0 %
2018/03/12 10:37:51.284, 0 %
2018/03/12 10:37:51.284, 0 %
2018/03/12 10:37:51.284, 0 %
2018/03/12 10:37:51.285, 0 %
2018/03/12 10:37:51.285, 0 %
2018/03/12 10:37:51.785, 0 %
2018/03/12 10:37:51.785, 0 %
2018/03/12 10:37:51.785, 0 %
2018/03/12 10:37:51.786, 0 %
2018/03/12 10:37:51.786, 0 %
2018/03/12 10:37:51.786, 0 %
2018/03/12 10:37:51.787, 0 %
2018/03/12 10:37:51.787, 0 %
2018/03/12 10:37:51.787, 0 %
2018/03/12 10:37:51.787, 0 %
2018/03/12 10:37:51.787, 0 %
2018/03/12 10:37:51.788, 0 %
2018/03/12 10:37:52.288, 0 %
2018/03/12 10:37:52.288, 0 %
2018/03/12 10:37:52.289, 0 %
2018/03/12 10:37:52.290, 5 %
2018/03/12 10:37:52.290, 0 %
2018/03/12 10:37:52.290, 0 %
2018/03/12 10:37:52.290, 0 %
2018/03/12 10:37:52.290, 0 %
2018/03/12 10:37:52.291, 0 %
2018/03/12 10:37:52.291, 0 %
2018/03/12 10:37:52.291, 0 %
2018/03/12 10:37:52.291, 0 %
2018/03/12 10:37:52.791, 0 %
2018/03/12 10:37:52.791, 0 %
2018/03/12 10:37:52.792, 0 %
2018/03/12 10:37:52.792, 0 %
2018/03/12 10:37:52.792, 0 %
2018/03/12 10:37:52.792, 0 %
2018/03/12 10:37:52.792, 0 %
2018/03/12 10:37:52.792, 0 %
2018/03/12 10:37:52.793, 0 %
2018/03/12 10:37:52.793, 0 %
2018/03/12 10:37:52.793, 0 %
2018/03/12 10:37:52.793, 0 %
2018/03/12 10:37:53.293, 0 %
2018/03/12 10:37:53.294, 0 %
2018/03/12 10:37:53.294, 0 %
2018/03/12 10:37:53.294, 64 %
2018/03/12 10:37:53.294, 0 %
2018/03/12 10:37:53.294, 0 %
2018/03/12 10:37:53.294, 0 %
2018/03/12 10:37:53.295, 0 %
2018/03/12 10:37:53.295, 0 %
2018/03/12 10:37:53.295, 0 %
2018/03/12 10:37:53.295, 0 %
2018/03/12 10:37:53.295, 0 %
2018/03/12 10:37:53.795, 0 %
2018/03/12 10:37:53.796, 0 %
2018/03/12 10:37:53.796, 0 %
2018/03/12 10:37:53.796, 0 %
2018/03/12 10:37:53.797, 0 %
2018/03/12 10:37:53.797, 0 %
2018/03/12 10:37:53.797, 0 %
2018/03/12 10:37:53.798, 0 %
2018/03/12 10:37:53.798, 0 %
2018/03/12 10:37:53.798, 0 %
2018/03/12 10:37:53.799, 0 %
2018/03/12 10:37:53.799, 0 %
2018/03/12 10:37:54.299, 0 %
2018/03/12 10:37:54.299, 0 %
2018/03/12 10:37:54.300, 0 %
2018/03/12 10:37:54.300, 7 %
2018/03/12 10:37:54.300, 0 %
2018/03/12 10:37:54.300, 0 %
2018/03/12 10:37:54.300, 0 %
2018/03/12 10:37:54.300, 0 %
2018/03/12 10:37:54.301, 0 %
2018/03/12 10:37:54.301, 0 %
2018/03/12 10:37:54.301, 0 %
2018/03/12 10:37:54.301, 0 %
2018/03/12 10:37:54.801, 0 %
2018/03/12 10:37:54.802, 0 %
2018/03/12 10:37:54.802, 0 %
2018/03/12 10:37:54.802, 0 %
2018/03/12 10:37:54.803, 0 %
2018/03/12 10:37:54.803, 0 %
2018/03/12 10:37:54.803, 0 %
2018/03/12 10:37:54.803, 0 %
2018/03/12 10:37:54.804, 0 %
2018/03/12 10:37:54.804, 0 %
2018/03/12 10:37:54.805, 0 %
2018/03/12 10:37:54.805, 0 %
2018/03/12 10:37:55.305, 0 %
2018/03/12 10:37:55.305, 0 %
2018/03/12 10:37:55.306, 0 %
2018/03/12 10:37:55.306, 37 %
2018/03/12 10:37:55.306, 0 %
2018/03/12 10:37:55.306, 0 %
2018/03/12 10:37:55.306, 0 %
2018/03/12 10:37:55.306, 0 %
2018/03/12 10:37:55.307, 0 %
2018/03/12 10:37:55.307, 0 %
2018/03/12 10:37:55.307, 0 %
2018/03/12 10:37:55.307, 0 %
2018/03/12 10:37:55.807, 0 %
2018/03/12 10:37:55.808, 0 %
2018/03/12 10:37:55.808, 0 %
2018/03/12 10:37:55.808, 0 %
2018/03/12 10:37:55.810, 0 %
2018/03/12 10:37:55.810, 0 %
2018/03/12 10:37:55.810, 0 %
2018/03/12 10:37:55.810, 0 %
2018/03/12 10:37:55.811, 0 %
2018/03/12 10:37:55.811, 0 %
2018/03/12 10:37:55.811, 0 %
2018/03/12 10:37:55.811, 0 %
2018/03/12 10:37:56.311, 0 %
2018/03/12 10:37:56.311, 0 %
2018/03/12 10:37:56.312, 0 %
2018/03/12 10:37:56.312, 3 %
2018/03/12 10:37:56.312, 0 %
2018/03/12 10:37:56.312, 0 %
2018/03/12 10:37:56.312, 0 %
2018/03/12 10:37:56.312, 0 %
2018/03/12 10:37:56.313, 0 %
2018/03/12 10:37:56.313, 0 %
2018/03/12 10:37:56.313, 0 %
2018/03/12 10:37:56.313, 0 %
2018/03/12 10:37:56.814, 0 %
2018/03/12 10:37:56.815, 0 %
2018/03/12 10:37:56.815, 0 %
2018/03/12 10:37:56.815, 0 %
2018/03/12 10:37:56.815, 0 %
2018/03/12 10:37:56.816, 0 %
2018/03/12 10:37:56.816, 0 %
2018/03/12 10:37:56.816, 0 %
2018/03/12 10:37:56.817, 0 %
2018/03/12 10:37:56.817, 0 %
2018/03/12 10:37:56.817, 0 %
2018/03/12 10:37:56.818, 0 %
2018/03/12 10:37:57.318, 0 %
2018/03/12 10:37:57.318, 0 %
2018/03/12 10:37:57.318, 0 %
2018/03/12 10:37:57.318, 44 %
2018/03/12 10:37:57.319, 0 %
2018/03/12 10:37:57.319, 0 %
2018/03/12 10:37:57.319, 0 %
2018/03/12 10:37:57.319, 0 %
2018/03/12 10:37:57.319, 0 %
2018/03/12 10:37:57.319, 0 %
2018/03/12 10:37:57.319, 0 %
2018/03/12 10:37:57.320, 0 %
2018/03/12 10:37:57.820, 0 %
2018/03/12 10:37:57.820, 0 %
2018/03/12 10:37:57.820, 0 %
2018/03/12 10:37:57.820, 0 %
2018/03/12 10:37:57.821, 0 %
2018/03/12 10:37:57.821, 0 %
2018/03/12 10:37:57.821, 0 %
2018/03/12 10:37:57.821, 0 %
2018/03/12 10:37:57.821, 0 %
2018/03/12 10:37:57.821, 0 %
2018/03/12 10:37:57.822, 0 %
2018/03/12 10:37:57.822, 0 %
2018/03/12 10:37:58.322, 0 %
2018/03/12 10:37:58.322, 0 %
2018/03/12 10:37:58.322, 0 %
2018/03/12 10:37:58.322, 0 %
2018/03/12 10:37:58.323, 0 %
2018/03/12 10:37:58.323, 0 %
2018/03/12 10:37:58.323, 0 %
2018/03/12 10:37:58.323, 0 %
2018/03/12 10:37:58.323, 0 %
2018/03/12 10:37:58.323, 0 %
2018/03/12 10:37:58.324, 0 %
2018/03/12 10:37:58.324, 0 %
2018/03/12 10:37:58.824, 0 %
2018/03/12 10:37:58.824, 0 %
2018/03/12 10:37:58.825, 0 %
2018/03/12 10:37:58.825, 0 %
2018/03/12 10:37:58.825, 0 %
2018/03/12 10:37:58.825, 0 %
2018/03/12 10:37:58.825, 0 %
2018/03/12 10:37:58.825, 0 %
2018/03/12 10:37:58.825, 0 %
2018/03/12 10:37:58.826, 0 %
2018/03/12 10:37:58.826, 0 %
2018/03/12 10:37:58.826, 0 %
2018/03/12 10:37:59.326, 0 %
2018/03/12 10:37:59.326, 0 %
2018/03/12 10:37:59.327, 0 %
2018/03/12 10:37:59.327, 0 %
2018/03/12 10:37:59.327, 0 %
2018/03/12 10:37:59.327, 0 %
2018/03/12 10:37:59.327, 0 %
2018/03/12 10:37:59.327, 0 %
2018/03/12 10:37:59.328, 0 %
2018/03/12 10:37:59.328, 0 %
2018/03/12 10:37:59.328, 0 %
2018/03/12 10:37:59.328, 0 %
2018/03/12 10:37:59.828, 0 %
2018/03/12 10:37:59.829, 0 %
2018/03/12 10:37:59.829, 0 %
2018/03/12 10:37:59.829, 0 %
2018/03/12 10:37:59.829, 0 %
2018/03/12 10:37:59.829, 0 %
2018/03/12 10:37:59.829, 0 %
2018/03/12 10:37:59.829, 0 %
2018/03/12 10:37:59.830, 0 %
2018/03/12 10:37:59.830, 0 %
2018/03/12 10:37:59.830, 0 %
2018/03/12 10:37:59.830, 0 %
2018/03/12 10:38:00.330, 0 %
2018/03/12 10:38:00.354, 0 %
2018/03/12 10:38:00.358, 0 %
2018/03/12 10:38:00.359, 0 %
2018/03/12 10:38:00.359, 0 %
2018/03/12 10:38:00.359, 0 %
2018/03/12 10:38:00.361, 0 %
2018/03/12 10:38:00.362, 0 %
2018/03/12 10:38:00.362, 0 %
2018/03/12 10:38:00.362, 0 %
2018/03/12 10:38:00.363, 0 %
2018/03/12 10:38:00.363, 0 %
2018/03/12 10:38:00.864, 0 %
2018/03/12 10:38:00.864, 0 %
2018/03/12 10:38:00.864, 0 %
2018/03/12 10:38:00.864, 0 %
2018/03/12 10:38:00.864, 0 %
2018/03/12 10:38:00.864, 0 %
2018/03/12 10:38:00.865, 0 %
2018/03/12 10:38:00.865, 0 %
2018/03/12 10:38:00.865, 0 %
2018/03/12 10:38:00.865, 0 %
2018/03/12 10:38:00.865, 0 %
2018/03/12 10:38:00.865, 0 %
2018/03/12 10:38:01.366, 0 %
2018/03/12 10:38:01.366, 0 %
2018/03/12 10:38:01.366, 0 %
2018/03/12 10:38:01.366, 0 %
2018/03/12 10:38:01.366, 0 %
2018/03/12 10:38:01.366, 0 %
2018/03/12 10:38:01.366, 0 %
2018/03/12 10:38:01.367, 0 %
2018/03/12 10:38:01.367, 0 %
2018/03/12 10:38:01.367, 0 %
2018/03/12 10:38:01.367, 0 %
2018/03/12 10:38:01.367, 0 %
2018/03/12 10:38:01.867, 0 %
2018/03/12 10:38:01.868, 0 %
2018/03/12 10:38:01.868, 0 %
2018/03/12 10:38:01.868, 0 %
2018/03/12 10:38:01.868, 0 %
2018/03/12 10:38:01.868, 0 %
2018/03/12 10:38:01.868, 0 %
2018/03/12 10:38:01.868, 0 %
2018/03/12 10:38:01.869, 0 %
2018/03/12 10:38:01.869, 0 %
2018/03/12 10:38:01.869, 0 %
2018/03/12 10:38:01.869, 0 %
2018/03/12 10:38:02.369, 0 %
2018/03/12 10:38:02.369, 0 %
2018/03/12 10:38:02.370, 0 %
2018/03/12 10:38:02.370, 0 %
2018/03/12 10:38:02.370, 0 %
2018/03/12 10:38:02.370, 0 %
2018/03/12 10:38:02.370, 0 %
2018/03/12 10:38:02.370, 0 %
2018/03/12 10:38:02.370, 0 %
2018/03/12 10:38:02.371, 0 %
2018/03/12 10:38:02.371, 0 %
2018/03/12 10:38:02.371, 0 %
2018/03/12 10:38:02.871, 0 %
2018/03/12 10:38:02.871, 0 %
2018/03/12 10:38:02.871, 0 %
2018/03/12 10:38:02.872, 0 %
2018/03/12 10:38:02.872, 0 %
2018/03/12 10:38:02.872, 0 %
2018/03/12 10:38:02.872, 0 %
2018/03/12 10:38:02.872, 0 %
2018/03/12 10:38:02.872, 0 %
2018/03/12 10:38:02.873, 0 %
2018/03/12 10:38:02.873, 0 %
2018/03/12 10:38:02.873, 0 %
2018/03/12 10:38:03.373, 0 %
2018/03/12 10:38:03.373, 0 %
2018/03/12 10:38:03.373, 0 %
2018/03/12 10:38:03.374, 0 %
2018/03/12 10:38:03.374, 0 %
2018/03/12 10:38:03.374, 0 %
2018/03/12 10:38:03.374, 0 %
2018/03/12 10:38:03.374, 0 %
2018/03/12 10:38:03.374, 0 %
2018/03/12 10:38:03.374, 0 %
2018/03/12 10:38:03.375, 0 %
2018/03/12 10:38:03.375, 0 %
2018/03/12 10:38:03.875, 0 %
2018/03/12 10:38:03.875, 0 %
2018/03/12 10:38:03.875, 0 %
2018/03/12 10:38:03.875, 0 %
2018/03/12 10:38:03.876, 0 %
