timestamp, utilization.gpu [%]
2018/02/26 22:33:04.682, 0 %
2018/02/26 22:33:04.682, 0 %
2018/02/26 22:33:04.682, 51 %
2018/02/26 22:33:04.682, 0 %
2018/02/26 22:33:04.682, 0 %
2018/02/26 22:33:04.683, 0 %
2018/02/26 22:33:05.183, 0 %
2018/02/26 22:33:05.183, 0 %
2018/02/26 22:33:05.183, 0 %
2018/02/26 22:33:05.183, 0 %
2018/02/26 22:33:05.184, 0 %
2018/02/26 22:33:05.184, 0 %
2018/02/26 22:33:05.184, 0 %
2018/02/26 22:33:05.184, 0 %
2018/02/26 22:33:05.184, 88 %
2018/02/26 22:33:05.185, 0 %
2018/02/26 22:33:05.185, 0 %
2018/02/26 22:33:05.185, 0 %
2018/02/26 22:33:05.685, 0 %
2018/02/26 22:33:05.685, 0 %
2018/02/26 22:33:05.685, 0 %
2018/02/26 22:33:05.686, 0 %
2018/02/26 22:33:05.686, 0 %
2018/02/26 22:33:05.686, 0 %
2018/02/26 22:33:05.686, 0 %
2018/02/26 22:33:05.686, 0 %
2018/02/26 22:33:05.686, 72 %
2018/02/26 22:33:05.687, 0 %
2018/02/26 22:33:05.687, 0 %
2018/02/26 22:33:05.687, 0 %
2018/02/26 22:33:06.187, 0 %
2018/02/26 22:33:06.187, 0 %
2018/02/26 22:33:06.187, 0 %
2018/02/26 22:33:06.188, 0 %
2018/02/26 22:33:06.188, 0 %
2018/02/26 22:33:06.188, 0 %
2018/02/26 22:33:06.188, 0 %
2018/02/26 22:33:06.188, 0 %
2018/02/26 22:33:06.188, 82 %
2018/02/26 22:33:06.189, 0 %
2018/02/26 22:33:06.189, 0 %
2018/02/26 22:33:06.189, 0 %
2018/02/26 22:33:06.689, 0 %
2018/02/26 22:33:06.689, 0 %
2018/02/26 22:33:06.690, 0 %
2018/02/26 22:33:06.690, 0 %
2018/02/26 22:33:06.690, 0 %
2018/02/26 22:33:06.690, 0 %
2018/02/26 22:33:06.690, 0 %
2018/02/26 22:33:06.690, 0 %
2018/02/26 22:33:06.690, 71 %
2018/02/26 22:33:06.691, 0 %
2018/02/26 22:33:06.691, 0 %
2018/02/26 22:33:06.691, 0 %
2018/02/26 22:33:07.191, 0 %
2018/02/26 22:33:07.191, 0 %
2018/02/26 22:33:07.192, 0 %
2018/02/26 22:33:07.192, 0 %
2018/02/26 22:33:07.192, 0 %
2018/02/26 22:33:07.192, 0 %
2018/02/26 22:33:07.192, 0 %
2018/02/26 22:33:07.193, 0 %
2018/02/26 22:33:07.193, 66 %
2018/02/26 22:33:07.193, 0 %
2018/02/26 22:33:07.193, 0 %
2018/02/26 22:33:07.193, 0 %
2018/02/26 22:33:07.694, 0 %
2018/02/26 22:33:07.694, 0 %
2018/02/26 22:33:07.694, 0 %
2018/02/26 22:33:07.694, 0 %
2018/02/26 22:33:07.694, 0 %
2018/02/26 22:33:07.694, 0 %
2018/02/26 22:33:07.695, 0 %
2018/02/26 22:33:07.695, 0 %
2018/02/26 22:33:07.695, 85 %
2018/02/26 22:33:07.695, 0 %
2018/02/26 22:33:07.695, 0 %
2018/02/26 22:33:07.695, 0 %
2018/02/26 22:33:08.196, 0 %
2018/02/26 22:33:08.196, 0 %
2018/02/26 22:33:08.196, 0 %
2018/02/26 22:33:08.196, 0 %
2018/02/26 22:33:08.196, 0 %
2018/02/26 22:33:08.196, 0 %
2018/02/26 22:33:08.197, 0 %
2018/02/26 22:33:08.197, 0 %
2018/02/26 22:33:08.197, 59 %
2018/02/26 22:33:08.197, 0 %
2018/02/26 22:33:08.197, 0 %
2018/02/26 22:33:08.197, 0 %
2018/02/26 22:33:08.698, 0 %
2018/02/26 22:33:08.698, 0 %
2018/02/26 22:33:08.698, 0 %
2018/02/26 22:33:08.698, 0 %
2018/02/26 22:33:08.698, 0 %
2018/02/26 22:33:08.698, 0 %
2018/02/26 22:33:08.699, 0 %
2018/02/26 22:33:08.699, 0 %
2018/02/26 22:33:08.699, 90 %
2018/02/26 22:33:08.699, 0 %
2018/02/26 22:33:08.699, 0 %
2018/02/26 22:33:08.700, 0 %
2018/02/26 22:33:09.200, 0 %
2018/02/26 22:33:09.200, 0 %
2018/02/26 22:33:09.200, 0 %
2018/02/26 22:33:09.200, 0 %
2018/02/26 22:33:09.200, 0 %
2018/02/26 22:33:09.201, 0 %
2018/02/26 22:33:09.201, 0 %
2018/02/26 22:33:09.201, 0 %
2018/02/26 22:33:09.201, 77 %
2018/02/26 22:33:09.201, 0 %
2018/02/26 22:33:09.201, 0 %
2018/02/26 22:33:09.201, 0 %
2018/02/26 22:33:09.702, 0 %
2018/02/26 22:33:09.702, 0 %
2018/02/26 22:33:09.702, 0 %
2018/02/26 22:33:09.703, 0 %
2018/02/26 22:33:09.703, 0 %
2018/02/26 22:33:09.703, 0 %
2018/02/26 22:33:09.704, 0 %
2018/02/26 22:33:09.704, 0 %
2018/02/26 22:33:09.704, 88 %
2018/02/26 22:33:09.704, 0 %
2018/02/26 22:33:09.704, 0 %
2018/02/26 22:33:09.704, 0 %
2018/02/26 22:33:10.205, 0 %
2018/02/26 22:33:10.205, 0 %
2018/02/26 22:33:10.205, 0 %
2018/02/26 22:33:10.205, 0 %
2018/02/26 22:33:10.205, 0 %
2018/02/26 22:33:10.205, 0 %
2018/02/26 22:33:10.205, 0 %
2018/02/26 22:33:10.206, 0 %
2018/02/26 22:33:10.206, 78 %
2018/02/26 22:33:10.206, 0 %
2018/02/26 22:33:10.206, 0 %
2018/02/26 22:33:10.206, 0 %
2018/02/26 22:33:10.707, 0 %
2018/02/26 22:33:10.707, 0 %
2018/02/26 22:33:10.709, 0 %
2018/02/26 22:33:10.710, 0 %
2018/02/26 22:33:10.711, 0 %
2018/02/26 22:33:10.712, 0 %
2018/02/26 22:33:10.715, 0 %
2018/02/26 22:33:10.716, 0 %
2018/02/26 22:33:10.717, 54 %
2018/02/26 22:33:10.718, 0 %
2018/02/26 22:33:10.720, 0 %
2018/02/26 22:33:10.721, 0 %
2018/02/26 22:33:11.223, 0 %
2018/02/26 22:33:11.223, 0 %
2018/02/26 22:33:11.223, 0 %
2018/02/26 22:33:11.223, 0 %
2018/02/26 22:33:11.223, 0 %
2018/02/26 22:33:11.223, 0 %
2018/02/26 22:33:11.223, 0 %
2018/02/26 22:33:11.224, 0 %
2018/02/26 22:33:11.224, 0 %
2018/02/26 22:33:11.224, 0 %
2018/02/26 22:33:11.224, 0 %
2018/02/26 22:33:11.224, 0 %
2018/02/26 22:33:11.724, 0 %
2018/02/26 22:33:11.725, 0 %
2018/02/26 22:33:11.725, 0 %
2018/02/26 22:33:11.725, 0 %
2018/02/26 22:33:11.725, 0 %
2018/02/26 22:33:11.725, 0 %
2018/02/26 22:33:11.725, 0 %
2018/02/26 22:33:11.725, 0 %
2018/02/26 22:33:11.726, 0 %
2018/02/26 22:33:11.726, 0 %
2018/02/26 22:33:11.726, 0 %
2018/02/26 22:33:11.726, 0 %
2018/02/26 22:33:12.226, 0 %
2018/02/26 22:33:12.226, 0 %
2018/02/26 22:33:12.226, 0 %
2018/02/26 22:33:12.227, 0 %
2018/02/26 22:33:12.227, 0 %
2018/02/26 22:33:12.227, 0 %
2018/02/26 22:33:12.227, 0 %
2018/02/26 22:33:12.227, 0 %
2018/02/26 22:33:12.227, 0 %
2018/02/26 22:33:12.227, 0 %
2018/02/26 22:33:12.228, 0 %
2018/02/26 22:33:12.228, 0 %
2018/02/26 22:33:12.728, 0 %
2018/02/26 22:33:12.728, 0 %
2018/02/26 22:33:12.728, 0 %
2018/02/26 22:33:12.728, 0 %
2018/02/26 22:33:12.729, 0 %
2018/02/26 22:33:12.729, 0 %
2018/02/26 22:33:12.729, 0 %
2018/02/26 22:33:12.729, 0 %
2018/02/26 22:33:12.729, 0 %
2018/02/26 22:33:12.729, 0 %
2018/02/26 22:33:12.729, 0 %
2018/02/26 22:33:12.730, 0 %
2018/02/26 22:33:13.230, 0 %
2018/02/26 22:33:13.230, 0 %
2018/02/26 22:33:13.230, 0 %
2018/02/26 22:33:13.230, 0 %
2018/02/26 22:33:13.230, 0 %
2018/02/26 22:33:13.230, 0 %
2018/02/26 22:33:13.231, 0 %
2018/02/26 22:33:13.231, 0 %
2018/02/26 22:33:13.231, 0 %
2018/02/26 22:33:13.231, 0 %
2018/02/26 22:33:13.231, 0 %
2018/02/26 22:33:13.231, 0 %
2018/02/26 22:33:13.732, 0 %
2018/02/26 22:33:13.732, 0 %
2018/02/26 22:33:13.732, 0 %
2018/02/26 22:33:13.732, 0 %
2018/02/26 22:33:13.733, 0 %
2018/02/26 22:33:13.733, 0 %
2018/02/26 22:33:13.733, 0 %
2018/02/26 22:33:13.733, 0 %
2018/02/26 22:33:13.733, 0 %
2018/02/26 22:33:13.733, 0 %
2018/02/26 22:33:13.733, 0 %
2018/02/26 22:33:13.733, 0 %
2018/02/26 22:33:14.234, 0 %
2018/02/26 22:33:14.234, 0 %
2018/02/26 22:33:14.234, 0 %
2018/02/26 22:33:14.234, 0 %
2018/02/26 22:33:14.234, 0 %
2018/02/26 22:33:14.234, 0 %
2018/02/26 22:33:14.235, 0 %
2018/02/26 22:33:14.235, 0 %
2018/02/26 22:33:14.235, 0 %
2018/02/26 22:33:14.235, 0 %
2018/02/26 22:33:14.235, 0 %
2018/02/26 22:33:14.235, 0 %
2018/02/26 22:33:14.735, 0 %
2018/02/26 22:33:14.736, 0 %
2018/02/26 22:33:14.736, 0 %
2018/02/26 22:33:14.736, 0 %
2018/02/26 22:33:14.736, 0 %
2018/02/26 22:33:14.736, 0 %
2018/02/26 22:33:14.736, 0 %
2018/02/26 22:33:14.736, 0 %
2018/02/26 22:33:14.737, 0 %
2018/02/26 22:33:14.737, 0 %
2018/02/26 22:33:14.737, 0 %
2018/02/26 22:33:14.737, 0 %
2018/02/26 22:33:15.237, 0 %
2018/02/26 22:33:15.237, 0 %
2018/02/26 22:33:15.238, 0 %
2018/02/26 22:33:15.238, 0 %
2018/02/26 22:33:15.238, 0 %
2018/02/26 22:33:15.238, 0 %
2018/02/26 22:33:15.238, 0 %
2018/02/26 22:33:15.238, 0 %
2018/02/26 22:33:15.238, 0 %
2018/02/26 22:33:15.239, 0 %
2018/02/26 22:33:15.239, 0 %
2018/02/26 22:33:15.239, 0 %
2018/02/26 22:33:15.739, 0 %
2018/02/26 22:33:15.739, 0 %
2018/02/26 22:33:15.739, 0 %
2018/02/26 22:33:15.739, 0 %
2018/02/26 22:33:15.740, 0 %
2018/02/26 22:33:15.740, 0 %
2018/02/26 22:33:15.740, 0 %
2018/02/26 22:33:15.740, 0 %
2018/02/26 22:33:15.740, 0 %
2018/02/26 22:33:15.740, 0 %
2018/02/26 22:33:15.740, 0 %
2018/02/26 22:33:15.741, 0 %
2018/02/26 22:33:16.241, 0 %
2018/02/26 22:33:16.241, 0 %
2018/02/26 22:33:16.241, 0 %
2018/02/26 22:33:16.241, 0 %
2018/02/26 22:33:16.241, 0 %
2018/02/26 22:33:16.242, 0 %
2018/02/26 22:33:16.242, 0 %
2018/02/26 22:33:16.242, 0 %
2018/02/26 22:33:16.242, 0 %
2018/02/26 22:33:16.242, 0 %
2018/02/26 22:33:16.242, 0 %
2018/02/26 22:33:16.242, 0 %
2018/02/26 22:33:16.743, 0 %
2018/02/26 22:33:16.743, 0 %
2018/02/26 22:33:16.743, 0 %
2018/02/26 22:33:16.743, 0 %
2018/02/26 22:33:16.743, 0 %
2018/02/26 22:33:16.743, 0 %
2018/02/26 22:33:16.743, 0 %
2018/02/26 22:33:16.744, 0 %
2018/02/26 22:33:16.744, 0 %
2018/02/26 22:33:16.744, 0 %
2018/02/26 22:33:16.744, 0 %
2018/02/26 22:33:16.744, 0 %
2018/02/26 22:33:17.244, 0 %
2018/02/26 22:33:17.245, 0 %
2018/02/26 22:33:17.245, 0 %
2018/02/26 22:33:17.245, 0 %
2018/02/26 22:33:17.245, 0 %
2018/02/26 22:33:17.245, 0 %
2018/02/26 22:33:17.245, 0 %
2018/02/26 22:33:17.245, 0 %
2018/02/26 22:33:17.246, 0 %
2018/02/26 22:33:17.246, 0 %
2018/02/26 22:33:17.246, 0 %
2018/02/26 22:33:17.246, 0 %
2018/02/26 22:33:17.746, 0 %
2018/02/26 22:33:17.746, 0 %
2018/02/26 22:33:17.747, 0 %
2018/02/26 22:33:17.747, 0 %
2018/02/26 22:33:17.747, 0 %
2018/02/26 22:33:17.747, 0 %
2018/02/26 22:33:17.747, 0 %
2018/02/26 22:33:17.747, 0 %
2018/02/26 22:33:17.747, 0 %
2018/02/26 22:33:17.748, 0 %
2018/02/26 22:33:17.748, 0 %
2018/02/26 22:33:17.748, 0 %
2018/02/26 22:33:18.248, 0 %
2018/02/26 22:33:18.248, 0 %
2018/02/26 22:33:18.248, 0 %
2018/02/26 22:33:18.248, 0 %
2018/02/26 22:33:18.249, 0 %
2018/02/26 22:33:18.249, 0 %
2018/02/26 22:33:18.249, 0 %
2018/02/26 22:33:18.249, 0 %
2018/02/26 22:33:18.249, 0 %
2018/02/26 22:33:18.249, 0 %
2018/02/26 22:33:18.249, 0 %
2018/02/26 22:33:18.250, 0 %
2018/02/26 22:33:18.750, 0 %
2018/02/26 22:33:18.750, 0 %
2018/02/26 22:33:18.750, 0 %
2018/02/26 22:33:18.750, 0 %
2018/02/26 22:33:18.750, 0 %
2018/02/26 22:33:18.751, 0 %
2018/02/26 22:33:18.751, 0 %
2018/02/26 22:33:18.751, 0 %
2018/02/26 22:33:18.751, 0 %
2018/02/26 22:33:18.751, 0 %
2018/02/26 22:33:18.751, 0 %
2018/02/26 22:33:18.751, 0 %
2018/02/26 22:33:19.252, 0 %
2018/02/26 22:33:19.252, 0 %
2018/02/26 22:33:19.252, 0 %
2018/02/26 22:33:19.252, 0 %
2018/02/26 22:33:19.252, 0 %
2018/02/26 22:33:19.252, 0 %
2018/02/26 22:33:19.253, 0 %
2018/02/26 22:33:19.253, 0 %
2018/02/26 22:33:19.253, 0 %
2018/02/26 22:33:19.253, 0 %
2018/02/26 22:33:19.253, 0 %
2018/02/26 22:33:19.253, 0 %
2018/02/26 22:33:19.753, 0 %
2018/02/26 22:33:19.754, 0 %
2018/02/26 22:33:19.754, 0 %
2018/02/26 22:33:19.754, 0 %
2018/02/26 22:33:19.754, 0 %
2018/02/26 22:33:19.754, 0 %
2018/02/26 22:33:19.754, 0 %
2018/02/26 22:33:19.754, 0 %
2018/02/26 22:33:19.755, 0 %
2018/02/26 22:33:19.755, 0 %
2018/02/26 22:33:19.755, 0 %
2018/02/26 22:33:19.755, 0 %
2018/02/26 22:33:20.255, 0 %
2018/02/26 22:33:20.255, 0 %
2018/02/26 22:33:20.256, 0 %
2018/02/26 22:33:20.256, 0 %
2018/02/26 22:33:20.256, 0 %
2018/02/26 22:33:20.256, 0 %
2018/02/26 22:33:20.256, 0 %
2018/02/26 22:33:20.256, 0 %
2018/02/26 22:33:20.256, 0 %
2018/02/26 22:33:20.257, 0 %
2018/02/26 22:33:20.257, 0 %
2018/02/26 22:33:20.257, 0 %
2018/02/26 22:33:20.757, 0 %
2018/02/26 22:33:20.757, 0 %
2018/02/26 22:33:20.757, 0 %
2018/02/26 22:33:20.758, 0 %
2018/02/26 22:33:20.758, 0 %
2018/02/26 22:33:20.758, 0 %
2018/02/26 22:33:20.758, 0 %
2018/02/26 22:33:20.758, 0 %
2018/02/26 22:33:20.758, 0 %
2018/02/26 22:33:20.758, 0 %
2018/02/26 22:33:20.759, 0 %
2018/02/26 22:33:20.759, 0 %
2018/02/26 22:33:21.259, 0 %
2018/02/26 22:33:21.259, 0 %
2018/02/26 22:33:21.259, 0 %
2018/02/26 22:33:21.259, 0 %
2018/02/26 22:33:21.259, 0 %
2018/02/26 22:33:21.260, 0 %
2018/02/26 22:33:21.260, 0 %
2018/02/26 22:33:21.260, 0 %
2018/02/26 22:33:21.260, 0 %
2018/02/26 22:33:21.260, 0 %
2018/02/26 22:33:21.260, 0 %
2018/02/26 22:33:21.260, 0 %
2018/02/26 22:33:21.761, 0 %
2018/02/26 22:33:21.761, 0 %
2018/02/26 22:33:21.761, 0 %
2018/02/26 22:33:21.761, 0 %
2018/02/26 22:33:21.761, 0 %
2018/02/26 22:33:21.761, 0 %
2018/02/26 22:33:21.762, 0 %
2018/02/26 22:33:21.762, 0 %
2018/02/26 22:33:21.762, 0 %
2018/02/26 22:33:21.762, 0 %
2018/02/26 22:33:21.762, 0 %
2018/02/26 22:33:21.762, 0 %
2018/02/26 22:33:22.263, 0 %
2018/02/26 22:33:22.263, 0 %
2018/02/26 22:33:22.263, 0 %
2018/02/26 22:33:22.263, 0 %
2018/02/26 22:33:22.263, 0 %
2018/02/26 22:33:22.263, 0 %
2018/02/26 22:33:22.263, 0 %
2018/02/26 22:33:22.264, 0 %
2018/02/26 22:33:22.264, 0 %
2018/02/26 22:33:22.264, 0 %
2018/02/26 22:33:22.264, 0 %
2018/02/26 22:33:22.264, 0 %
2018/02/26 22:33:22.764, 0 %
2018/02/26 22:33:22.765, 0 %
2018/02/26 22:33:22.765, 0 %
2018/02/26 22:33:22.765, 0 %
2018/02/26 22:33:22.765, 0 %
2018/02/26 22:33:22.765, 0 %
2018/02/26 22:33:22.765, 0 %
2018/02/26 22:33:22.765, 0 %
2018/02/26 22:33:22.766, 0 %
2018/02/26 22:33:22.766, 0 %
2018/02/26 22:33:22.766, 0 %
2018/02/26 22:33:22.766, 0 %
2018/02/26 22:33:23.266, 0 %
2018/02/26 22:33:23.266, 0 %
2018/02/26 22:33:23.267, 0 %
2018/02/26 22:33:23.267, 0 %
2018/02/26 22:33:23.267, 0 %
2018/02/26 22:33:23.267, 0 %
2018/02/26 22:33:23.267, 0 %
2018/02/26 22:33:23.267, 0 %
2018/02/26 22:33:23.267, 0 %
2018/02/26 22:33:23.268, 0 %
2018/02/26 22:33:23.268, 0 %
2018/02/26 22:33:23.268, 0 %
2018/02/26 22:33:23.768, 0 %
2018/02/26 22:33:23.768, 0 %
2018/02/26 22:33:23.768, 0 %
2018/02/26 22:33:23.769, 0 %
2018/02/26 22:33:23.769, 0 %
2018/02/26 22:33:23.769, 0 %
2018/02/26 22:33:23.769, 0 %
2018/02/26 22:33:23.769, 0 %
2018/02/26 22:33:23.769, 0 %
2018/02/26 22:33:23.769, 0 %
2018/02/26 22:33:23.770, 0 %
2018/02/26 22:33:23.770, 0 %
2018/02/26 22:33:24.270, 0 %
2018/02/26 22:33:24.270, 0 %
2018/02/26 22:33:24.270, 0 %
2018/02/26 22:33:24.270, 0 %
2018/02/26 22:33:24.271, 0 %
2018/02/26 22:33:24.271, 0 %
2018/02/26 22:33:24.271, 0 %
2018/02/26 22:33:24.271, 0 %
2018/02/26 22:33:24.271, 0 %
2018/02/26 22:33:24.271, 0 %
2018/02/26 22:33:24.271, 0 %
2018/02/26 22:33:24.272, 0 %
2018/02/26 22:33:24.772, 0 %
2018/02/26 22:33:24.772, 0 %
2018/02/26 22:33:24.772, 0 %
2018/02/26 22:33:24.772, 0 %
2018/02/26 22:33:24.772, 0 %
2018/02/26 22:33:24.773, 0 %
2018/02/26 22:33:24.773, 0 %
2018/02/26 22:33:24.773, 0 %
2018/02/26 22:33:24.773, 0 %
2018/02/26 22:33:24.773, 0 %
2018/02/26 22:33:24.773, 0 %
2018/02/26 22:33:24.773, 0 %
2018/02/26 22:33:25.274, 0 %
2018/02/26 22:33:25.274, 0 %
2018/02/26 22:33:25.274, 0 %
2018/02/26 22:33:25.274, 0 %
2018/02/26 22:33:25.274, 0 %
2018/02/26 22:33:25.274, 0 %
2018/02/26 22:33:25.274, 0 %
2018/02/26 22:33:25.275, 0 %
2018/02/26 22:33:25.275, 0 %
2018/02/26 22:33:25.275, 0 %
2018/02/26 22:33:25.275, 0 %
2018/02/26 22:33:25.275, 0 %
2018/02/26 22:33:25.775, 0 %
2018/02/26 22:33:25.776, 0 %
2018/02/26 22:33:25.776, 0 %
2018/02/26 22:33:25.776, 0 %
2018/02/26 22:33:25.776, 0 %
2018/02/26 22:33:25.776, 0 %
2018/02/26 22:33:25.776, 0 %
2018/02/26 22:33:25.776, 0 %
2018/02/26 22:33:25.777, 0 %
2018/02/26 22:33:25.777, 0 %
2018/02/26 22:33:25.777, 0 %
2018/02/26 22:33:25.777, 0 %
2018/02/26 22:33:26.277, 0 %
2018/02/26 22:33:26.277, 0 %
2018/02/26 22:33:26.278, 0 %
2018/02/26 22:33:26.278, 0 %
2018/02/26 22:33:26.278, 0 %
2018/02/26 22:33:26.278, 0 %
2018/02/26 22:33:26.278, 0 %
2018/02/26 22:33:26.278, 0 %
2018/02/26 22:33:26.278, 0 %
2018/02/26 22:33:26.279, 0 %
2018/02/26 22:33:26.279, 0 %
2018/02/26 22:33:26.279, 0 %
2018/02/26 22:33:26.779, 0 %
2018/02/26 22:33:26.779, 0 %
2018/02/26 22:33:26.779, 0 %
2018/02/26 22:33:26.780, 0 %
2018/02/26 22:33:26.780, 0 %
2018/02/26 22:33:26.780, 0 %
2018/02/26 22:33:26.780, 0 %
2018/02/26 22:33:26.780, 0 %
2018/02/26 22:33:26.780, 0 %
2018/02/26 22:33:26.780, 0 %
2018/02/26 22:33:26.781, 0 %
2018/02/26 22:33:26.781, 0 %
2018/02/26 22:33:27.281, 0 %
2018/02/26 22:33:27.281, 0 %
2018/02/26 22:33:27.281, 0 %
2018/02/26 22:33:27.281, 0 %
2018/02/26 22:33:27.282, 0 %
2018/02/26 22:33:27.282, 0 %
2018/02/26 22:33:27.282, 0 %
2018/02/26 22:33:27.282, 0 %
2018/02/26 22:33:27.282, 0 %
2018/02/26 22:33:27.282, 0 %
2018/02/26 22:33:27.282, 0 %
2018/02/26 22:33:27.283, 0 %
2018/02/26 22:33:27.783, 0 %
2018/02/26 22:33:27.783, 0 %
2018/02/26 22:33:27.783, 0 %
2018/02/26 22:33:27.783, 0 %
2018/02/26 22:33:27.783, 0 %
2018/02/26 22:33:27.784, 0 %
2018/02/26 22:33:27.784, 0 %
2018/02/26 22:33:27.784, 0 %
2018/02/26 22:33:27.784, 0 %
2018/02/26 22:33:27.784, 0 %
2018/02/26 22:33:27.784, 0 %
2018/02/26 22:33:27.784, 0 %
2018/02/26 22:33:28.285, 0 %
2018/02/26 22:33:28.285, 0 %
2018/02/26 22:33:28.285, 0 %
2018/02/26 22:33:28.285, 0 %
2018/02/26 22:33:28.285, 0 %
2018/02/26 22:33:28.285, 0 %
2018/02/26 22:33:28.286, 0 %
2018/02/26 22:33:28.286, 0 %
2018/02/26 22:33:28.286, 0 %
2018/02/26 22:33:28.286, 0 %
2018/02/26 22:33:28.286, 0 %
2018/02/26 22:33:28.286, 0 %
2018/02/26 22:33:28.787, 0 %
2018/02/26 22:33:28.787, 0 %
2018/02/26 22:33:28.787, 0 %
2018/02/26 22:33:28.787, 0 %
2018/02/26 22:33:28.787, 0 %
2018/02/26 22:33:28.787, 0 %
2018/02/26 22:33:28.787, 0 %
2018/02/26 22:33:28.788, 0 %
2018/02/26 22:33:28.788, 0 %
2018/02/26 22:33:28.788, 0 %
2018/02/26 22:33:28.788, 0 %
2018/02/26 22:33:28.788, 0 %
2018/02/26 22:33:29.288, 0 %
2018/02/26 22:33:29.289, 0 %
2018/02/26 22:33:29.289, 0 %
2018/02/26 22:33:29.289, 0 %
2018/02/26 22:33:29.289, 0 %
2018/02/26 22:33:29.289, 0 %
2018/02/26 22:33:29.289, 0 %
2018/02/26 22:33:29.289, 0 %
2018/02/26 22:33:29.290, 0 %
2018/02/26 22:33:29.290, 0 %
2018/02/26 22:33:29.290, 0 %
2018/02/26 22:33:29.290, 0 %
