==12950== NVPROF is profiling process 12950, command: ./fdtd2d.exe 0
==12950== Profiling application: ./fdtd2d.exe 0
==12950== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,ms,,,,,,,,B,B,MB,GB/s,,,,
0.875571,0.191722,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3628]"
0.875778,0.138471,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3636]"
0.875932,0.147655,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3643]"
0.876094,0.191722,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3650]"
0.876299,0.138247,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3658]"
0.876449,0.148231,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3665]"
0.876608,0.192201,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3672]"
0.876812,0.138887,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3680]"
0.876961,0.148360,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3687]"
0.877121,0.192362,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3694]"
0.877325,0.138311,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3702]"
0.877474,0.148487,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3709]"
0.877633,0.191721,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3716]"
0.877836,0.138663,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3724]"
0.877986,0.148872,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3731]"
0.878147,0.191882,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3738]"
0.878350,0.138535,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3746]"
0.878499,0.147463,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3753]"
0.878657,0.191945,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3760]"
0.878861,0.137895,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3768]"
0.879011,0.149096,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3775]"
0.879178,0.192522,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3782]"
0.879386,0.138951,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3790]"
0.879540,0.148423,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3797]"
0.879703,0.192457,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3804]"
0.879911,0.138919,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3812]"
0.880065,0.148135,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3819]"
0.880226,0.192297,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3826]"
0.880430,0.138983,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3834]"
0.880580,0.147880,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3841]"
0.880738,0.192106,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3848]"
0.880942,0.138759,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3856]"
0.881092,0.148551,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3863]"
0.881252,0.191849,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3870]"
0.881455,0.138311,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3878]"
0.881604,0.149192,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3885]"
0.881764,0.192170,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3892]"
0.881969,0.138727,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3900]"
0.882119,0.148423,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3907]"
0.882279,0.192169,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3914]"
0.882482,0.138023,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3922]"
0.882631,0.148776,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3929]"
0.882791,0.191946,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3936]"
0.882994,0.138087,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3944]"
0.883144,0.148359,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3951]"
0.883303,0.192681,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3958]"
0.883507,0.138919,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3966]"
0.883657,0.149192,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3973]"
0.883817,0.191626,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [3980]"
0.884019,0.138599,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [3988]"
0.884170,0.148487,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [3995]"
0.884331,0.192234,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4002]"
0.884535,0.138759,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4010]"
0.884684,0.147815,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4017]"
0.884843,0.192522,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4024]"
0.885047,0.138310,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4032]"
0.885197,0.148039,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4039]"
0.885356,0.192138,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4046]"
0.885559,0.138215,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4054]"
0.885708,0.148263,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4061]"
0.885867,0.191466,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4068]"
0.886071,0.138086,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4076]"
0.886220,0.147687,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4083]"
0.886379,0.192457,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4090]"
0.886583,0.138279,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4098]"
0.886732,0.147848,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4105]"
0.886891,0.192074,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4112]"
0.887094,0.139079,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4120]"
0.887244,0.148263,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4127]"
0.887404,0.192105,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4134]"
0.887607,0.138663,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4142]"
0.887757,0.148104,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4149]"
0.887916,0.191466,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4156]"
0.888118,0.138279,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4164]"
0.888267,0.148871,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4171]"
0.888427,0.191945,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4178]"
0.888630,0.138599,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4186]"
0.888779,0.147688,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4193]"
0.888938,0.191658,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4200]"
0.889141,0.138567,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4208]"
0.889290,0.147335,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4215]"
0.889449,0.191465,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4222]"
0.889651,0.138535,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4230]"
0.889801,0.148072,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4237]"
0.889960,0.192522,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4244]"
0.890165,0.138535,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4252]"
0.890315,0.147527,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4259]"
0.890474,0.192841,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4266]"
0.890678,0.138471,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4274]"
0.890827,0.148136,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4281]"
0.890986,0.190986,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4288]"
0.891189,0.138439,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4296]"
0.891338,0.148391,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4303]"
0.891497,0.191529,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4310]"
0.891700,0.138695,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4318]"
0.891850,0.148680,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4325]"
0.892010,0.191946,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4332]"
0.892213,0.139047,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4340]"
0.892363,0.149127,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4347]"
0.892523,0.192265,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4354]"
0.892726,0.138535,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4362]"
0.892875,0.148360,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4369]"
0.893037,0.192010,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4376]"
0.893241,0.138439,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4384]"
0.893391,0.148519,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4391]"
0.893550,0.192297,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4398]"
0.893754,0.139047,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4406]"
0.893904,0.147912,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4413]"
0.894064,0.192330,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4420]"
0.894267,0.138471,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4428]"
0.894417,0.148391,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4435]"
0.894576,0.191977,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4442]"
0.894780,0.138535,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4450]"
0.894929,0.149032,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4457]"
0.895089,0.192202,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4464]"
0.895292,0.138470,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4472]"
0.895443,0.147303,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4479]"
0.895601,0.192841,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4486]"
0.895805,0.138823,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4494]"
0.895955,0.148168,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4501]"
0.896114,0.193002,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4508]"
0.896318,0.138534,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4516]"
0.896468,0.148743,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4523]"
0.896627,0.192202,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4530]"
0.896830,0.138247,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4538]"
0.896979,0.147592,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4545]"
0.897138,0.192106,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4552]"
0.897341,0.138759,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4560]"
0.897492,0.148807,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4567]"
0.897651,0.191593,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4574]"
0.897854,0.138471,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4582]"
0.898004,0.147784,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4589]"
0.898164,0.192746,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4596]"
0.898368,0.138790,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4604]"
0.898518,0.149031,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4611]"
0.898680,0.192266,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4618]"
0.898883,0.138375,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4626]"
0.899033,0.148231,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4633]"
0.899192,0.191913,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4640]"
0.899401,0.138695,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4648]"
0.899555,0.148167,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4655]"
0.899717,0.191689,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4662]"
0.899924,0.138567,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4670]"
0.900078,0.147911,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4677]"
0.900241,0.192457,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4684]"
0.900446,0.138567,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4692]"
0.900595,0.147976,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4699]"
0.900754,0.192458,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4706]"
0.900958,0.138695,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4714]"
0.901108,0.148295,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4721]"
0.901267,0.192041,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4728]"
0.901470,0.138631,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4736]"
0.901620,0.148584,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4743]"
0.901782,0.192522,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4750]"
0.901985,0.138503,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4758]"
0.902135,0.148263,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4765]"
0.902295,0.192522,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4772]"
0.902499,0.138567,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4780]"
0.902649,0.148711,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4787]"
0.902809,0.192649,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4794]"
0.903013,0.138791,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4802]"
0.903162,0.148296,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4809]"
0.903322,0.192010,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4816]"
0.903525,0.138087,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step1_kernel(float*, float*, float*, float*, int) [4824]"
0.903674,0.148391,64,256,1,32,8,1,10,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step2_kernel(float*, float*, float*, int) [4831]"
0.903833,0.191113,64,256,1,32,8,1,12,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","fdtd_step3_kernel(float*, float*, float*, int) [4838]"
